,Generator,Time,Value,Zones,Type,$/MWh
16635,OMAR_2_UNIT4,52,0.0,SCE,Gas,33.525
16636,OMAR_2_UNIT4,53,0.0,SCE,Gas,33.525
16637,OMAR_2_UNIT4,54,0.0,SCE,Gas,33.525
16638,OMAR_2_UNIT4,55,16.288,SCE,Gas,33.525
16639,OMAR_2_UNIT4,56,16.288,SCE,Gas,33.525
16640,OMAR_2_UNIT4,57,16.288,SCE,Gas,33.525
16641,OMAR_2_UNIT4,58,16.288,SCE,Gas,33.525
16642,OMAR_2_UNIT4,59,0.0,SCE,Gas,33.525
16643,OMAR_2_UNIT4,60,0.0,SCE,Gas,33.525
16644,OMAR_2_UNIT4,61,0.0,SCE,Gas,33.525
16645,OMAR_2_UNIT4,62,0.0,SCE,Gas,33.525
16646,OMAR_2_UNIT4,63,16.288,SCE,Gas,33.525
16647,OMAR_2_UNIT4,64,16.288,SCE,Gas,33.525
16648,OMAR_2_UNIT4,65,16.288,SCE,Gas,33.525
16649,OMAR_2_UNIT4,66,16.288,SCE,Gas,33.525
16650,OMAR_2_UNIT4,67,16.288,SCE,Gas,33.525
16651,OMAR_2_UNIT4,68,16.288,SCE,Gas,33.525
16652,OMAR_2_UNIT4,69,16.288,SCE,Gas,33.525
16653,OMAR_2_UNIT4,70,16.288,SCE,Gas,33.525
16654,OMAR_2_UNIT4,71,16.288,SCE,Gas,33.525
16655,OMAR_2_UNIT4,72,16.288,SCE,Gas,33.525
16656,ALAMIT_7_UNIT1,49,0.0,SCE,Gas,53.1483
16657,ALAMIT_7_UNIT1,50,0.0,SCE,Gas,53.1483
16658,ALAMIT_7_UNIT1,51,0.0,SCE,Gas,53.1483
16659,ALAMIT_7_UNIT1,52,0.0,SCE,Gas,53.1483
16660,ALAMIT_7_UNIT1,53,0.0,SCE,Gas,53.1483
16661,ALAMIT_7_UNIT1,54,0.0,SCE,Gas,53.1483
16662,ALAMIT_7_UNIT1,55,0.0,SCE,Gas,53.1483
16663,ALAMIT_7_UNIT1,56,0.0,SCE,Gas,53.1483
16664,ALAMIT_7_UNIT1,57,0.0,SCE,Gas,53.1483
16665,ALAMIT_7_UNIT1,58,0.0,SCE,Gas,53.1483
16666,ALAMIT_7_UNIT1,59,0.0,SCE,Gas,53.1483
16667,ALAMIT_7_UNIT1,60,0.0,SCE,Gas,53.1483
16668,ALAMIT_7_UNIT1,61,0.0,SCE,Gas,53.1483
16669,ALAMIT_7_UNIT1,62,0.0,SCE,Gas,53.1483
16670,ALAMIT_7_UNIT1,63,0.0,SCE,Gas,53.1483
16671,ALAMIT_7_UNIT1,64,0.0,SCE,Gas,53.1483
16672,ALAMIT_7_UNIT1,65,0.0,SCE,Gas,53.1483
16673,ALAMIT_7_UNIT1,66,0.0,SCE,Gas,53.1483
16674,ALAMIT_7_UNIT1,67,0.0,SCE,Gas,53.1483
16675,ALAMIT_7_UNIT1,68,0.0,SCE,Gas,53.1483
16676,ALAMIT_7_UNIT1,69,0.0,SCE,Gas,53.1483
16677,ALAMIT_7_UNIT1,70,0.0,SCE,Gas,53.1483
16678,ALAMIT_7_UNIT1,71,0.0,SCE,Gas,53.1483
16679,ALAMIT_7_UNIT1,72,0.0,SCE,Gas,53.1483
16680,SYCAMR_2_UNIT1,49,17.0,SCE,Gas,33.078
16681,SYCAMR_2_UNIT1,50,0.0,SCE,Gas,33.078
16682,SYCAMR_2_UNIT1,51,0.0,SCE,Gas,33.078
16683,SYCAMR_2_UNIT1,52,0.0,SCE,Gas,33.078
16684,SYCAMR_2_UNIT1,53,0.0,SCE,Gas,33.078
16685,SYCAMR_2_UNIT1,54,0.0,SCE,Gas,33.078
16686,SYCAMR_2_UNIT1,55,17.0,SCE,Gas,33.078
16687,SYCAMR_2_UNIT1,56,17.0,SCE,Gas,33.078
16688,SYCAMR_2_UNIT1,57,17.0,SCE,Gas,33.078
16689,SYCAMR_2_UNIT1,58,17.0,SCE,Gas,33.078
16690,SYCAMR_2_UNIT1,59,0.0,SCE,Gas,33.078
16691,SYCAMR_2_UNIT1,60,0.0,SCE,Gas,33.078
16692,SYCAMR_2_UNIT1,61,0.0,SCE,Gas,33.078
16693,SYCAMR_2_UNIT1,62,17.0,SCE,Gas,33.078
16694,SYCAMR_2_UNIT1,63,17.0,SCE,Gas,33.078
16695,SYCAMR_2_UNIT1,64,17.0,SCE,Gas,33.078
16696,SYCAMR_2_UNIT1,65,17.0,SCE,Gas,33.078
16697,SYCAMR_2_UNIT1,66,17.0,SCE,Gas,33.078
16698,SYCAMR_2_UNIT1,67,17.0,SCE,Gas,33.078
16699,SYCAMR_2_UNIT1,68,17.0,SCE,Gas,33.078
16700,SYCAMR_2_UNIT1,69,17.0,SCE,Gas,33.078
16701,SYCAMR_2_UNIT1,70,17.0,SCE,Gas,33.078
16702,SYCAMR_2_UNIT1,71,17.0,SCE,Gas,33.078
16703,SYCAMR_2_UNIT1,72,17.0,SCE,Gas,33.078
16704,INDIGO_1_UNIT3,49,0.0,SCE,Gas,53.5059
16705,INDIGO_1_UNIT3,50,0.0,SCE,Gas,53.5059
16706,INDIGO_1_UNIT3,51,0.0,SCE,Gas,53.5059
16707,INDIGO_1_UNIT3,52,0.0,SCE,Gas,53.5059
16708,INDIGO_1_UNIT3,53,0.0,SCE,Gas,53.5059
16709,INDIGO_1_UNIT3,54,0.0,SCE,Gas,53.5059
16710,INDIGO_1_UNIT3,55,0.0,SCE,Gas,53.5059
16711,INDIGO_1_UNIT3,56,0.0,SCE,Gas,53.5059
16712,INDIGO_1_UNIT3,57,0.0,SCE,Gas,53.5059
16713,INDIGO_1_UNIT3,58,0.0,SCE,Gas,53.5059
16714,INDIGO_1_UNIT3,59,0.0,SCE,Gas,53.5059
16715,INDIGO_1_UNIT3,60,0.0,SCE,Gas,53.5059
16716,INDIGO_1_UNIT3,61,0.0,SCE,Gas,53.5059
16717,INDIGO_1_UNIT3,62,0.0,SCE,Gas,53.5059
16718,INDIGO_1_UNIT3,63,0.0,SCE,Gas,53.5059
16719,INDIGO_1_UNIT3,64,0.0,SCE,Gas,53.5059
16720,INDIGO_1_UNIT3,65,0.0,SCE,Gas,53.5059
16721,INDIGO_1_UNIT3,66,0.0,SCE,Gas,53.5059
16722,INDIGO_1_UNIT3,67,0.0,SCE,Gas,53.5059
16723,INDIGO_1_UNIT3,68,0.0,SCE,Gas,53.5059
16724,INDIGO_1_UNIT3,69,0.0,SCE,Gas,53.5059
16725,INDIGO_1_UNIT3,70,0.0,SCE,Gas,53.5059
16726,INDIGO_1_UNIT3,71,0.0,SCE,Gas,53.5059
16727,INDIGO_1_UNIT3,72,0.0,SCE,Gas,53.5059
16728,BUCKBL_2_PL1X3,49,0.0,SCE,Gas,45.4599
16729,BUCKBL_2_PL1X3,50,0.0,SCE,Gas,45.4599
16730,BUCKBL_2_PL1X3,51,0.0,SCE,Gas,45.4599
16731,BUCKBL_2_PL1X3,52,0.0,SCE,Gas,45.4599
16732,BUCKBL_2_PL1X3,53,0.0,SCE,Gas,45.4599
16733,BUCKBL_2_PL1X3,54,0.0,SCE,Gas,45.4599
16734,BUCKBL_2_PL1X3,55,0.0,SCE,Gas,45.4599
16735,BUCKBL_2_PL1X3,56,0.0,SCE,Gas,45.4599
16736,BUCKBL_2_PL1X3,57,0.0,SCE,Gas,45.4599
16737,BUCKBL_2_PL1X3,58,0.0,SCE,Gas,45.4599
16738,BUCKBL_2_PL1X3,59,0.0,SCE,Gas,45.4599
16739,BUCKBL_2_PL1X3,60,0.0,SCE,Gas,45.4599
16740,BUCKBL_2_PL1X3,61,0.0,SCE,Gas,45.4599
16741,BUCKBL_2_PL1X3,62,0.0,SCE,Gas,45.4599
16742,BUCKBL_2_PL1X3,63,0.0,SCE,Gas,45.4599
16743,BUCKBL_2_PL1X3,64,0.0,SCE,Gas,45.4599
16744,BUCKBL_2_PL1X3,65,0.0,SCE,Gas,45.4599
16745,BUCKBL_2_PL1X3,66,0.0,SCE,Gas,45.4599
16746,BUCKBL_2_PL1X3,67,0.0,SCE,Gas,45.4599
16747,BUCKBL_2_PL1X3,68,0.0,SCE,Gas,45.4599
16748,BUCKBL_2_PL1X3,69,0.0,SCE,Gas,45.4599
16749,BUCKBL_2_PL1X3,70,0.0,SCE,Gas,45.4599
16750,BUCKBL_2_PL1X3,71,0.0,SCE,Gas,45.4599
16751,BUCKBL_2_PL1X3,72,0.0,SCE,Gas,45.4599
16752,OMAR_2_UNIT3,49,16.282,SCE,Gas,33.525
16753,OMAR_2_UNIT3,50,0.0,SCE,Gas,33.525
16754,OMAR_2_UNIT3,51,0.0,SCE,Gas,33.525
16755,OMAR_2_UNIT3,52,0.0,SCE,Gas,33.525
16756,OMAR_2_UNIT3,53,0.0,SCE,Gas,33.525
16757,OMAR_2_UNIT3,54,0.0,SCE,Gas,33.525
16758,OMAR_2_UNIT3,55,16.282,SCE,Gas,33.525
16759,OMAR_2_UNIT3,56,16.282,SCE,Gas,33.525
16760,OMAR_2_UNIT3,57,16.282,SCE,Gas,33.525
16761,OMAR_2_UNIT3,58,16.282,SCE,Gas,33.525
16762,OMAR_2_UNIT3,59,0.0,SCE,Gas,33.525
16763,OMAR_2_UNIT3,60,0.0,SCE,Gas,33.525
16764,OMAR_2_UNIT3,61,0.0,SCE,Gas,33.525
16765,OMAR_2_UNIT3,62,16.282,SCE,Gas,33.525
16766,OMAR_2_UNIT3,63,16.282,SCE,Gas,33.525
16767,OMAR_2_UNIT3,64,16.282,SCE,Gas,33.525
16768,OMAR_2_UNIT3,65,16.282,SCE,Gas,33.525
16769,OMAR_2_UNIT3,66,16.282,SCE,Gas,33.525
16770,OMAR_2_UNIT3,67,16.282,SCE,Gas,33.525
16771,OMAR_2_UNIT3,68,16.282,SCE,Gas,33.525
16772,OMAR_2_UNIT3,69,16.282,SCE,Gas,33.525
16773,OMAR_2_UNIT3,70,16.282,SCE,Gas,33.525
16774,OMAR_2_UNIT3,71,16.282,SCE,Gas,33.525
16775,OMAR_2_UNIT3,72,16.282,SCE,Gas,33.525
16776,ELSEGN_2_UN1011,49,0.0,SCE,Gas,42.6885
16777,ELSEGN_2_UN1011,50,0.0,SCE,Gas,42.6885
16778,ELSEGN_2_UN1011,51,0.0,SCE,Gas,42.6885
16779,ELSEGN_2_UN1011,52,0.0,SCE,Gas,42.6885
16780,ELSEGN_2_UN1011,53,0.0,SCE,Gas,42.6885
16781,ELSEGN_2_UN1011,54,0.0,SCE,Gas,42.6885
16782,ELSEGN_2_UN1011,55,0.0,SCE,Gas,42.6885
16783,ELSEGN_2_UN1011,56,0.0,SCE,Gas,42.6885
16784,ELSEGN_2_UN1011,57,0.0,SCE,Gas,42.6885
16785,ELSEGN_2_UN1011,58,0.0,SCE,Gas,42.6885
16786,ELSEGN_2_UN1011,59,0.0,SCE,Gas,42.6885
16787,ELSEGN_2_UN1011,60,0.0,SCE,Gas,42.6885
16788,ELSEGN_2_UN1011,61,0.0,SCE,Gas,42.6885
16789,ELSEGN_2_UN1011,62,0.0,SCE,Gas,42.6885
16790,ELSEGN_2_UN1011,63,0.0,SCE,Gas,42.6885
16791,ELSEGN_2_UN1011,64,0.0,SCE,Gas,42.6885
16792,ELSEGN_2_UN1011,65,0.0,SCE,Gas,42.6885
16793,ELSEGN_2_UN1011,66,0.0,SCE,Gas,42.6885
16794,ELSEGN_2_UN1011,67,0.0,SCE,Gas,42.6885
16795,ELSEGN_2_UN1011,68,0.0,SCE,Gas,42.6885
16796,ELSEGN_2_UN1011,69,0.0,SCE,Gas,42.6885
16797,ELSEGN_2_UN1011,70,0.0,SCE,Gas,42.6885
16798,ELSEGN_2_UN1011,71,0.0,SCE,Gas,42.6885
16799,ELSEGN_2_UN1011,72,0.0,SCE,Gas,42.6885
16800,HIDSRT_2_UNITS,49,166.0,SCE,Gas,33.7932
16801,HIDSRT_2_UNITS,50,166.0,SCE,Gas,33.7932
16802,HIDSRT_2_UNITS,51,0.0,SCE,Gas,33.7932
16803,HIDSRT_2_UNITS,52,0.0,SCE,Gas,33.7932
16804,HIDSRT_2_UNITS,53,0.0,SCE,Gas,33.7932
16805,HIDSRT_2_UNITS,54,144.79764948490867,SCE,Gas,33.7932
16806,HIDSRT_2_UNITS,55,166.0,SCE,Gas,33.7932
16807,HIDSRT_2_UNITS,56,166.0,SCE,Gas,33.7932
16808,HIDSRT_2_UNITS,57,166.0,SCE,Gas,33.7932
16809,HIDSRT_2_UNITS,58,166.0,SCE,Gas,33.7932
16810,HIDSRT_2_UNITS,59,166.0,SCE,Gas,33.7932
16811,HIDSRT_2_UNITS,60,0.0,SCE,Gas,33.7932
16812,HIDSRT_2_UNITS,61,166.0,SCE,Gas,33.7932
16813,HIDSRT_2_UNITS,62,166.0,SCE,Gas,33.7932
16814,HIDSRT_2_UNITS,63,166.0,SCE,Gas,33.7932
16815,HIDSRT_2_UNITS,64,166.0,SCE,Gas,33.7932
16816,HIDSRT_2_UNITS,65,166.0,SCE,Gas,33.7932
16817,HIDSRT_2_UNITS,66,166.0,SCE,Gas,33.7932
16818,HIDSRT_2_UNITS,67,166.0,SCE,Gas,33.7932
16819,HIDSRT_2_UNITS,68,166.0,SCE,Gas,33.7932
16820,HIDSRT_2_UNITS,69,166.0,SCE,Gas,33.7932
16821,HIDSRT_2_UNITS,70,166.0,SCE,Gas,33.7932
16822,HIDSRT_2_UNITS,71,166.0,SCE,Gas,33.7932
16823,HIDSRT_2_UNITS,72,166.0,SCE,Gas,33.7932
16824,HINSON_6_LBECH4,49,0.0,SCE,Gas,66.2901
16825,HINSON_6_LBECH4,50,0.0,SCE,Gas,66.2901
16826,HINSON_6_LBECH4,51,0.0,SCE,Gas,66.2901
16827,HINSON_6_LBECH4,52,0.0,SCE,Gas,66.2901
16828,HINSON_6_LBECH4,53,0.0,SCE,Gas,66.2901
16829,HINSON_6_LBECH4,54,0.0,SCE,Gas,66.2901
16830,HINSON_6_LBECH4,55,0.0,SCE,Gas,66.2901
16831,HINSON_6_LBECH4,56,0.0,SCE,Gas,66.2901
16832,HINSON_6_LBECH4,57,0.0,SCE,Gas,66.2901
16833,HINSON_6_LBECH4,58,0.0,SCE,Gas,66.2901
16834,HINSON_6_LBECH4,59,0.0,SCE,Gas,66.2901
16835,HINSON_6_LBECH4,60,0.0,SCE,Gas,66.2901
16836,HINSON_6_LBECH4,61,0.0,SCE,Gas,66.2901
16837,HINSON_6_LBECH4,62,0.0,SCE,Gas,66.2901
16838,HINSON_6_LBECH4,63,0.0,SCE,Gas,66.2901
16839,HINSON_6_LBECH4,64,0.0,SCE,Gas,66.2901
16840,HINSON_6_LBECH4,65,0.0,SCE,Gas,66.2901
16841,HINSON_6_LBECH4,66,0.0,SCE,Gas,66.2901
16842,HINSON_6_LBECH4,67,0.0,SCE,Gas,66.2901
16843,HINSON_6_LBECH4,68,0.0,SCE,Gas,66.2901
16844,HINSON_6_LBECH4,69,0.0,SCE,Gas,66.2901
16845,HINSON_6_LBECH4,70,0.0,SCE,Gas,66.2901
16846,HINSON_6_LBECH4,71,0.0,SCE,Gas,66.2901
16847,HINSON_6_LBECH4,72,0.0,SCE,Gas,66.2901
16848,ANAHM_2_CANYN2,49,0.0,SCE,Gas,37.5927
16849,ANAHM_2_CANYN2,50,0.0,SCE,Gas,37.5927
16850,ANAHM_2_CANYN2,51,0.0,SCE,Gas,37.5927
16851,ANAHM_2_CANYN2,52,0.0,SCE,Gas,37.5927
16852,ANAHM_2_CANYN2,53,0.0,SCE,Gas,37.5927
16853,ANAHM_2_CANYN2,54,0.0,SCE,Gas,37.5927
16854,ANAHM_2_CANYN2,55,0.0,SCE,Gas,37.5927
16855,ANAHM_2_CANYN2,56,0.0,SCE,Gas,37.5927
16856,ANAHM_2_CANYN2,57,0.0,SCE,Gas,37.5927
16857,ANAHM_2_CANYN2,58,0.0,SCE,Gas,37.5927
16858,ANAHM_2_CANYN2,59,0.0,SCE,Gas,37.5927
16859,ANAHM_2_CANYN2,60,0.0,SCE,Gas,37.5927
16860,ANAHM_2_CANYN2,61,0.0,SCE,Gas,37.5927
16861,ANAHM_2_CANYN2,62,0.0,SCE,Gas,37.5927
16862,ANAHM_2_CANYN2,63,0.0,SCE,Gas,37.5927
16863,ANAHM_2_CANYN2,64,0.0,SCE,Gas,37.5927
16864,ANAHM_2_CANYN2,65,0.0,SCE,Gas,37.5927
16865,ANAHM_2_CANYN2,66,0.0,SCE,Gas,37.5927
16866,ANAHM_2_CANYN2,67,0.0,SCE,Gas,37.5927
16867,ANAHM_2_CANYN2,68,0.0,SCE,Gas,37.5927
16868,ANAHM_2_CANYN2,69,0.0,SCE,Gas,37.5927
16869,ANAHM_2_CANYN2,70,0.0,SCE,Gas,37.5927
16870,ANAHM_2_CANYN2,71,0.0,SCE,Gas,37.5927
16871,ANAHM_2_CANYN2,72,0.0,SCE,Gas,37.5927
16872,ETIWND_7_UNIT4,49,0.0,SCE,Gas,53.5059
16873,ETIWND_7_UNIT4,50,0.0,SCE,Gas,53.5059
16874,ETIWND_7_UNIT4,51,0.0,SCE,Gas,53.5059
16875,ETIWND_7_UNIT4,52,0.0,SCE,Gas,53.5059
16876,ETIWND_7_UNIT4,53,0.0,SCE,Gas,53.5059
16877,ETIWND_7_UNIT4,54,0.0,SCE,Gas,53.5059
16878,ETIWND_7_UNIT4,55,0.0,SCE,Gas,53.5059
16879,ETIWND_7_UNIT4,56,0.0,SCE,Gas,53.5059
16880,ETIWND_7_UNIT4,57,0.0,SCE,Gas,53.5059
16881,ETIWND_7_UNIT4,58,0.0,SCE,Gas,53.5059
16882,ETIWND_7_UNIT4,59,0.0,SCE,Gas,53.5059
16883,ETIWND_7_UNIT4,60,0.0,SCE,Gas,53.5059
16884,ETIWND_7_UNIT4,61,0.0,SCE,Gas,53.5059
16885,ETIWND_7_UNIT4,62,0.0,SCE,Gas,53.5059
16886,ETIWND_7_UNIT4,63,0.0,SCE,Gas,53.5059
16887,ETIWND_7_UNIT4,64,0.0,SCE,Gas,53.5059
16888,ETIWND_7_UNIT4,65,0.0,SCE,Gas,53.5059
16889,ETIWND_7_UNIT4,66,0.0,SCE,Gas,53.5059
16890,ETIWND_7_UNIT4,67,0.0,SCE,Gas,53.5059
16891,ETIWND_7_UNIT4,68,0.0,SCE,Gas,53.5059
16892,ETIWND_7_UNIT4,69,0.0,SCE,Gas,53.5059
16893,ETIWND_7_UNIT4,70,0.0,SCE,Gas,53.5059
16894,ETIWND_7_UNIT4,71,0.0,SCE,Gas,53.5059
16895,ETIWND_7_UNIT4,72,0.0,SCE,Gas,53.5059
16896,LEBECS_2_UNITS,49,0.0,SCE,Gas,44.1636
16897,LEBECS_2_UNITS,50,0.0,SCE,Gas,44.1636
16898,LEBECS_2_UNITS,51,0.0,SCE,Gas,44.1636
16899,LEBECS_2_UNITS,52,0.0,SCE,Gas,44.1636
16900,LEBECS_2_UNITS,53,0.0,SCE,Gas,44.1636
16901,LEBECS_2_UNITS,54,0.0,SCE,Gas,44.1636
16902,LEBECS_2_UNITS,55,0.0,SCE,Gas,44.1636
16903,LEBECS_2_UNITS,56,0.0,SCE,Gas,44.1636
16904,LEBECS_2_UNITS,57,0.0,SCE,Gas,44.1636
16905,LEBECS_2_UNITS,58,0.0,SCE,Gas,44.1636
16906,LEBECS_2_UNITS,59,0.0,SCE,Gas,44.1636
16907,LEBECS_2_UNITS,60,0.0,SCE,Gas,44.1636
16908,LEBECS_2_UNITS,61,0.0,SCE,Gas,44.1636
16909,LEBECS_2_UNITS,62,0.0,SCE,Gas,44.1636
16910,LEBECS_2_UNITS,63,0.0,SCE,Gas,44.1636
16911,LEBECS_2_UNITS,64,0.0,SCE,Gas,44.1636
16912,LEBECS_2_UNITS,65,0.0,SCE,Gas,44.1636
16913,LEBECS_2_UNITS,66,0.0,SCE,Gas,44.1636
16914,LEBECS_2_UNITS,67,0.0,SCE,Gas,44.1636
16915,LEBECS_2_UNITS,68,0.0,SCE,Gas,44.1636
16916,LEBECS_2_UNITS,69,0.0,SCE,Gas,44.1636
16917,LEBECS_2_UNITS,70,0.0,SCE,Gas,44.1636
16918,LEBECS_2_UNITS,71,0.0,SCE,Gas,44.1636
16919,LEBECS_2_UNITS,72,0.0,SCE,Gas,44.1636
16920,ALAMIT_7_UNIT6,49,0.0,SCE,Gas,53.1483
16921,ALAMIT_7_UNIT6,50,0.0,SCE,Gas,53.1483
16922,ALAMIT_7_UNIT6,51,0.0,SCE,Gas,53.1483
16923,ALAMIT_7_UNIT6,52,0.0,SCE,Gas,53.1483
16924,ALAMIT_7_UNIT6,53,0.0,SCE,Gas,53.1483
16925,ALAMIT_7_UNIT6,54,0.0,SCE,Gas,53.1483
16926,ALAMIT_7_UNIT6,55,0.0,SCE,Gas,53.1483
16927,ALAMIT_7_UNIT6,56,0.0,SCE,Gas,53.1483
16928,ALAMIT_7_UNIT6,57,0.0,SCE,Gas,53.1483
16929,ALAMIT_7_UNIT6,58,0.0,SCE,Gas,53.1483
16930,ALAMIT_7_UNIT6,59,0.0,SCE,Gas,53.1483
16931,ALAMIT_7_UNIT6,60,0.0,SCE,Gas,53.1483
16932,ALAMIT_7_UNIT6,61,0.0,SCE,Gas,53.1483
16933,ALAMIT_7_UNIT6,62,0.0,SCE,Gas,53.1483
16934,ALAMIT_7_UNIT6,63,0.0,SCE,Gas,53.1483
16935,ALAMIT_7_UNIT6,64,0.0,SCE,Gas,53.1483
16936,ALAMIT_7_UNIT6,65,0.0,SCE,Gas,53.1483
16937,ALAMIT_7_UNIT6,66,0.0,SCE,Gas,53.1483
16938,ALAMIT_7_UNIT6,67,0.0,SCE,Gas,53.1483
16939,ALAMIT_7_UNIT6,68,0.0,SCE,Gas,53.1483
16940,ALAMIT_7_UNIT6,69,0.0,SCE,Gas,53.1483
16941,ALAMIT_7_UNIT6,70,0.0,SCE,Gas,53.1483
16942,ALAMIT_7_UNIT6,71,0.0,SCE,Gas,53.1483
16943,ALAMIT_7_UNIT6,72,0.0,SCE,Gas,53.1483
16944,MNDALY_7_UNIT3,49,0.0,SCE,Gas,126.948
16945,MNDALY_7_UNIT3,50,0.0,SCE,Gas,126.948
16946,MNDALY_7_UNIT3,51,0.0,SCE,Gas,126.948
16947,MNDALY_7_UNIT3,52,0.0,SCE,Gas,126.948
16948,MNDALY_7_UNIT3,53,0.0,SCE,Gas,126.948
16949,MNDALY_7_UNIT3,54,0.0,SCE,Gas,126.948
16950,MNDALY_7_UNIT3,55,0.0,SCE,Gas,126.948
16951,MNDALY_7_UNIT3,56,0.0,SCE,Gas,126.948
16952,MNDALY_7_UNIT3,57,0.0,SCE,Gas,126.948
16953,MNDALY_7_UNIT3,58,0.0,SCE,Gas,126.948
16954,MNDALY_7_UNIT3,59,0.0,SCE,Gas,126.948
16955,MNDALY_7_UNIT3,60,0.0,SCE,Gas,126.948
16956,MNDALY_7_UNIT3,61,0.0,SCE,Gas,126.948
16957,MNDALY_7_UNIT3,62,0.0,SCE,Gas,126.948
16958,MNDALY_7_UNIT3,63,0.0,SCE,Gas,126.948
16959,MNDALY_7_UNIT3,64,0.0,SCE,Gas,126.948
16960,MNDALY_7_UNIT3,65,0.0,SCE,Gas,126.948
16961,MNDALY_7_UNIT3,66,0.0,SCE,Gas,126.948
16962,MNDALY_7_UNIT3,67,0.0,SCE,Gas,126.948
16963,MNDALY_7_UNIT3,68,0.0,SCE,Gas,126.948
16964,MNDALY_7_UNIT3,69,0.0,SCE,Gas,126.948
16965,MNDALY_7_UNIT3,70,0.0,SCE,Gas,126.948
16966,MNDALY_7_UNIT3,71,0.0,SCE,Gas,126.948
16967,MNDALY_7_UNIT3,72,0.0,SCE,Gas,126.948
16968,HARBGN_7_UNITS,49,0.0,SCE,Gas,48.7677
16969,HARBGN_7_UNITS,50,0.0,SCE,Gas,48.7677
16970,HARBGN_7_UNITS,51,0.0,SCE,Gas,48.7677
16971,HARBGN_7_UNITS,52,0.0,SCE,Gas,48.7677
16972,HARBGN_7_UNITS,53,0.0,SCE,Gas,48.7677
16973,HARBGN_7_UNITS,54,0.0,SCE,Gas,48.7677
16974,HARBGN_7_UNITS,55,0.0,SCE,Gas,48.7677
16975,HARBGN_7_UNITS,56,0.0,SCE,Gas,48.7677
16976,HARBGN_7_UNITS,57,0.0,SCE,Gas,48.7677
16977,HARBGN_7_UNITS,58,0.0,SCE,Gas,48.7677
16978,HARBGN_7_UNITS,59,0.0,SCE,Gas,48.7677
16979,HARBGN_7_UNITS,60,0.0,SCE,Gas,48.7677
16980,HARBGN_7_UNITS,61,0.0,SCE,Gas,48.7677
16981,HARBGN_7_UNITS,62,0.0,SCE,Gas,48.7677
16982,HARBGN_7_UNITS,63,0.0,SCE,Gas,48.7677
16983,HARBGN_7_UNITS,64,0.0,SCE,Gas,48.7677
16984,HARBGN_7_UNITS,65,0.0,SCE,Gas,48.7677
16985,HARBGN_7_UNITS,66,0.0,SCE,Gas,48.7677
16986,HARBGN_7_UNITS,67,0.0,SCE,Gas,48.7677
16987,HARBGN_7_UNITS,68,0.0,SCE,Gas,48.7677
16988,HARBGN_7_UNITS,69,0.0,SCE,Gas,48.7677
16989,HARBGN_7_UNITS,70,0.0,SCE,Gas,48.7677
16990,HARBGN_7_UNITS,71,0.0,SCE,Gas,48.7677
16991,HARBGN_7_UNITS,72,0.0,SCE,Gas,48.7677
16992,SENTNL_2_CTG7,49,0.0,SCE,Gas,34.419
16993,SENTNL_2_CTG7,50,0.0,SCE,Gas,34.419
16994,SENTNL_2_CTG7,51,0.0,SCE,Gas,34.419
16995,SENTNL_2_CTG7,52,0.0,SCE,Gas,34.419
16996,SENTNL_2_CTG7,53,0.0,SCE,Gas,34.419
16997,SENTNL_2_CTG7,54,0.0,SCE,Gas,34.419
16998,SENTNL_2_CTG7,55,0.0,SCE,Gas,34.419
16999,SENTNL_2_CTG7,56,0.0,SCE,Gas,34.419
17000,SENTNL_2_CTG7,57,0.0,SCE,Gas,34.419
17001,SENTNL_2_CTG7,58,0.0,SCE,Gas,34.419
17002,SENTNL_2_CTG7,59,0.0,SCE,Gas,34.419
17003,SENTNL_2_CTG7,60,0.0,SCE,Gas,34.419
17004,SENTNL_2_CTG7,61,0.0,SCE,Gas,34.419
17005,SENTNL_2_CTG7,62,0.0,SCE,Gas,34.419
17006,SENTNL_2_CTG7,63,0.0,SCE,Gas,34.419
17007,SENTNL_2_CTG7,64,0.0,SCE,Gas,34.419
17008,SENTNL_2_CTG7,65,0.0,SCE,Gas,34.419
17009,SENTNL_2_CTG7,66,0.0,SCE,Gas,34.419
17010,SENTNL_2_CTG7,67,0.0,SCE,Gas,34.419
17011,SENTNL_2_CTG7,68,0.0,SCE,Gas,34.419
17012,SENTNL_2_CTG7,69,0.0,SCE,Gas,34.419
17013,SENTNL_2_CTG7,70,0.0,SCE,Gas,34.419
17014,SENTNL_2_CTG7,71,0.0,SCE,Gas,34.419
17015,SENTNL_2_CTG7,72,0.0,SCE,Gas,34.419
17016,INLDEM_5_UNIT1,49,75.24,SCE,Gas,26.283599999999996
17017,INLDEM_5_UNIT1,50,75.24,SCE,Gas,26.283599999999996
17018,INLDEM_5_UNIT1,51,75.24,SCE,Gas,26.283599999999996
17019,INLDEM_5_UNIT1,52,75.24,SCE,Gas,26.283599999999996
17020,INLDEM_5_UNIT1,53,75.24,SCE,Gas,26.283599999999996
17021,INLDEM_5_UNIT1,54,75.24,SCE,Gas,26.283599999999996
17022,INLDEM_5_UNIT1,55,75.24,SCE,Gas,26.283599999999996
17023,INLDEM_5_UNIT1,56,75.24,SCE,Gas,26.283599999999996
17024,INLDEM_5_UNIT1,57,75.24,SCE,Gas,26.283599999999996
17025,INLDEM_5_UNIT1,58,75.24,SCE,Gas,26.283599999999996
