,Generator,Time,Value,Zones,Type,$/MWh
357,HELMS_PS,22,242.39999999999998,PGE_valley,PSH,10.0
358,HELMS_PS,23,0.0,PGE_valley,PSH,10.0
359,HELMS_PS,24,242.4000000000001,PGE_valley,PSH,10.0
360,BASICE_2_UNITS,1,27.0,PGE_valley,Gas,33.3656
361,BASICE_2_UNITS,2,27.0,PGE_valley,Gas,33.3656
362,BASICE_2_UNITS,3,27.0,PGE_valley,Gas,33.3656
363,BASICE_2_UNITS,4,27.0,PGE_valley,Gas,33.3656
364,BASICE_2_UNITS,5,27.0,PGE_valley,Gas,33.3656
365,BASICE_2_UNITS,6,27.0,PGE_valley,Gas,33.3656
366,BASICE_2_UNITS,7,27.0,PGE_valley,Gas,33.3656
367,BASICE_2_UNITS,8,27.0,PGE_valley,Gas,33.3656
368,BASICE_2_UNITS,9,27.0,PGE_valley,Gas,33.3656
369,BASICE_2_UNITS,10,27.0,PGE_valley,Gas,33.3656
370,BASICE_2_UNITS,11,11.049931674304844,PGE_valley,Gas,33.3656
371,BASICE_2_UNITS,12,0.0,PGE_valley,Gas,33.3656
372,BASICE_2_UNITS,13,0.0,PGE_valley,Gas,33.3656
373,BASICE_2_UNITS,14,27.0,PGE_valley,Gas,33.3656
374,BASICE_2_UNITS,15,27.0,PGE_valley,Gas,33.3656
375,BASICE_2_UNITS,16,27.0,PGE_valley,Gas,33.3656
376,BASICE_2_UNITS,17,27.0,PGE_valley,Gas,33.3656
377,BASICE_2_UNITS,18,27.0,PGE_valley,Gas,33.3656
378,BASICE_2_UNITS,19,27.0,PGE_valley,Gas,33.3656
379,BASICE_2_UNITS,20,27.0,PGE_valley,Gas,33.3656
380,BASICE_2_UNITS,21,27.0,PGE_valley,Gas,33.3656
381,BASICE_2_UNITS,22,27.0,PGE_valley,Gas,33.3656
382,BASICE_2_UNITS,23,27.0,PGE_valley,Gas,33.3656
383,BASICE_2_UNITS,24,27.0,PGE_valley,Gas,33.3656
384,SLACK1,1,0.0,PGE_valley,Slack,700.0
385,SLACK1,2,0.0,PGE_valley,Slack,700.0
386,SLACK1,3,0.0,PGE_valley,Slack,700.0
387,SLACK1,4,0.0,PGE_valley,Slack,700.0
388,SLACK1,5,0.0,PGE_valley,Slack,700.0
389,SLACK1,6,0.0,PGE_valley,Slack,700.0
390,SLACK1,7,0.0,PGE_valley,Slack,700.0
391,SLACK1,8,0.0,PGE_valley,Slack,700.0
392,SLACK1,9,0.0,PGE_valley,Slack,700.0
393,SLACK1,10,0.0,PGE_valley,Slack,700.0
394,SLACK1,11,0.0,PGE_valley,Slack,700.0
395,SLACK1,12,0.0,PGE_valley,Slack,700.0
396,SLACK1,13,0.0,PGE_valley,Slack,700.0
397,SLACK1,14,0.0,PGE_valley,Slack,700.0
398,SLACK1,15,0.0,PGE_valley,Slack,700.0
399,SLACK1,16,0.0,PGE_valley,Slack,700.0
400,SLACK1,17,0.0,PGE_valley,Slack,700.0
401,SLACK1,18,0.0,PGE_valley,Slack,700.0
402,SLACK1,19,0.0,PGE_valley,Slack,700.0
403,SLACK1,20,0.0,PGE_valley,Slack,700.0
404,SLACK1,21,0.0,PGE_valley,Slack,700.0
405,SLACK1,22,0.0,PGE_valley,Slack,700.0
406,SLACK1,23,0.0,PGE_valley,Slack,700.0
407,SLACK1,24,0.0,PGE_valley,Slack,700.0
408,LIVOAK_1_UNIT1,1,0.0,PGE_valley,Gas,35.6024
409,LIVOAK_1_UNIT1,2,0.0,PGE_valley,Gas,35.6024
410,LIVOAK_1_UNIT1,3,0.0,PGE_valley,Gas,35.6024
411,LIVOAK_1_UNIT1,4,0.0,PGE_valley,Gas,35.6024
412,LIVOAK_1_UNIT1,5,0.0,PGE_valley,Gas,35.6024
413,LIVOAK_1_UNIT1,6,0.0,PGE_valley,Gas,35.6024
414,LIVOAK_1_UNIT1,7,0.0,PGE_valley,Gas,35.6024
415,LIVOAK_1_UNIT1,8,0.0,PGE_valley,Gas,35.6024
416,LIVOAK_1_UNIT1,9,0.0,PGE_valley,Gas,35.6024
417,LIVOAK_1_UNIT1,10,0.0,PGE_valley,Gas,35.6024
418,LIVOAK_1_UNIT1,11,0.0,PGE_valley,Gas,35.6024
419,LIVOAK_1_UNIT1,12,0.0,PGE_valley,Gas,35.6024
420,LIVOAK_1_UNIT1,13,0.0,PGE_valley,Gas,35.6024
421,LIVOAK_1_UNIT1,14,0.0,PGE_valley,Gas,35.6024
422,LIVOAK_1_UNIT1,15,0.0,PGE_valley,Gas,35.6024
423,LIVOAK_1_UNIT1,16,0.0,PGE_valley,Gas,35.6024
424,LIVOAK_1_UNIT1,17,0.0,PGE_valley,Gas,35.6024
425,LIVOAK_1_UNIT1,18,0.0,PGE_valley,Gas,35.6024
426,LIVOAK_1_UNIT1,19,0.0,PGE_valley,Gas,35.6024
427,LIVOAK_1_UNIT1,20,0.0,PGE_valley,Gas,35.6024
428,LIVOAK_1_UNIT1,21,0.0,PGE_valley,Gas,35.6024
429,LIVOAK_1_UNIT1,22,0.0,PGE_valley,Gas,35.6024
430,LIVOAK_1_UNIT1,23,0.0,PGE_valley,Gas,35.6024
431,LIVOAK_1_UNIT1,24,0.0,PGE_valley,Gas,35.6024
432,MOSSLD_7_UNIT6,1,0.0,PGE_valley,Gas,52.2852
433,MOSSLD_7_UNIT6,2,0.0,PGE_valley,Gas,52.2852
434,MOSSLD_7_UNIT6,3,0.0,PGE_valley,Gas,52.2852
435,MOSSLD_7_UNIT6,4,0.0,PGE_valley,Gas,52.2852
436,MOSSLD_7_UNIT6,5,0.0,PGE_valley,Gas,52.2852
437,MOSSLD_7_UNIT6,6,0.0,PGE_valley,Gas,52.2852
438,MOSSLD_7_UNIT6,7,0.0,PGE_valley,Gas,52.2852
439,MOSSLD_7_UNIT6,8,0.0,PGE_valley,Gas,52.2852
440,MOSSLD_7_UNIT6,9,0.0,PGE_valley,Gas,52.2852
441,MOSSLD_7_UNIT6,10,0.0,PGE_valley,Gas,52.2852
442,MOSSLD_7_UNIT6,11,0.0,PGE_valley,Gas,52.2852
443,MOSSLD_7_UNIT6,12,0.0,PGE_valley,Gas,52.2852
444,MOSSLD_7_UNIT6,13,0.0,PGE_valley,Gas,52.2852
445,MOSSLD_7_UNIT6,14,0.0,PGE_valley,Gas,52.2852
446,MOSSLD_7_UNIT6,15,0.0,PGE_valley,Gas,52.2852
447,MOSSLD_7_UNIT6,16,0.0,PGE_valley,Gas,52.2852
448,MOSSLD_7_UNIT6,17,0.0,PGE_valley,Gas,52.2852
449,MOSSLD_7_UNIT6,18,0.0,PGE_valley,Gas,52.2852
450,MOSSLD_7_UNIT6,19,0.0,PGE_valley,Gas,52.2852
451,MOSSLD_7_UNIT6,20,0.0,PGE_valley,Gas,52.2852
452,MOSSLD_7_UNIT6,21,0.0,PGE_valley,Gas,52.2852
453,MOSSLD_7_UNIT6,22,0.0,PGE_valley,Gas,52.2852
454,MOSSLD_7_UNIT6,23,0.0,PGE_valley,Gas,52.2852
455,MOSSLD_7_UNIT6,24,0.0,PGE_valley,Gas,52.2852
456,LODIEC_2_PL1X2,1,60.51600000000002,PGE_valley,Gas,28.5658
457,LODIEC_2_PL1X2,2,60.516,PGE_valley,Gas,28.5658
458,LODIEC_2_PL1X2,3,60.516,PGE_valley,Gas,28.5658
459,LODIEC_2_PL1X2,4,60.51600000000002,PGE_valley,Gas,28.5658
460,LODIEC_2_PL1X2,5,60.51600000000002,PGE_valley,Gas,28.5658
461,LODIEC_2_PL1X2,6,60.516,PGE_valley,Gas,28.5658
462,LODIEC_2_PL1X2,7,60.516,PGE_valley,Gas,28.5658
463,LODIEC_2_PL1X2,8,60.516,PGE_valley,Gas,28.5658
464,LODIEC_2_PL1X2,9,60.516,PGE_valley,Gas,28.5658
465,LODIEC_2_PL1X2,10,60.51600000000002,PGE_valley,Gas,28.5658
466,LODIEC_2_PL1X2,11,60.516,PGE_valley,Gas,28.5658
467,LODIEC_2_PL1X2,12,60.516,PGE_valley,Gas,28.5658
468,LODIEC_2_PL1X2,13,60.516,PGE_valley,Gas,28.5658
469,LODIEC_2_PL1X2,14,60.516,PGE_valley,Gas,28.5658
470,LODIEC_2_PL1X2,15,60.51600000000002,PGE_valley,Gas,28.5658
471,LODIEC_2_PL1X2,16,60.516,PGE_valley,Gas,28.5658
472,LODIEC_2_PL1X2,17,60.51600000000002,PGE_valley,Gas,28.5658
473,LODIEC_2_PL1X2,18,60.51600000000002,PGE_valley,Gas,28.5658
474,LODIEC_2_PL1X2,19,60.516,PGE_valley,Gas,28.5658
475,LODIEC_2_PL1X2,20,60.516,PGE_valley,Gas,28.5658
476,LODIEC_2_PL1X2,21,60.51600000000001,PGE_valley,Gas,28.5658
477,LODIEC_2_PL1X2,22,60.51600000000001,PGE_valley,Gas,28.5658
478,LODIEC_2_PL1X2,23,60.51600000000001,PGE_valley,Gas,28.5658
479,LODIEC_2_PL1X2,24,60.516,PGE_valley,Gas,28.5658
480,ELKHIL_2_PL1X3,1,0.0,PGE_valley,Gas,43.33800000000001
481,ELKHIL_2_PL1X3,2,0.0,PGE_valley,Gas,43.33800000000001
482,ELKHIL_2_PL1X3,3,0.0,PGE_valley,Gas,43.33800000000001
483,ELKHIL_2_PL1X3,4,0.0,PGE_valley,Gas,43.33800000000001
484,ELKHIL_2_PL1X3,5,0.0,PGE_valley,Gas,43.33800000000001
485,ELKHIL_2_PL1X3,6,0.0,PGE_valley,Gas,43.33800000000001
486,ELKHIL_2_PL1X3,7,0.0,PGE_valley,Gas,43.33800000000001
487,ELKHIL_2_PL1X3,8,0.0,PGE_valley,Gas,43.33800000000001
488,ELKHIL_2_PL1X3,9,0.0,PGE_valley,Gas,43.33800000000001
489,ELKHIL_2_PL1X3,10,0.0,PGE_valley,Gas,43.33800000000001
490,ELKHIL_2_PL1X3,11,0.0,PGE_valley,Gas,43.33800000000001
491,ELKHIL_2_PL1X3,12,0.0,PGE_valley,Gas,43.33800000000001
492,ELKHIL_2_PL1X3,13,0.0,PGE_valley,Gas,43.33800000000001
493,ELKHIL_2_PL1X3,14,0.0,PGE_valley,Gas,43.33800000000001
494,ELKHIL_2_PL1X3,15,0.0,PGE_valley,Gas,43.33800000000001
495,ELKHIL_2_PL1X3,16,0.0,PGE_valley,Gas,43.33800000000001
496,ELKHIL_2_PL1X3,17,0.0,PGE_valley,Gas,43.33800000000001
497,ELKHIL_2_PL1X3,18,0.0,PGE_valley,Gas,43.33800000000001
498,ELKHIL_2_PL1X3,19,0.0,PGE_valley,Gas,43.33800000000001
499,ELKHIL_2_PL1X3,20,0.0,PGE_valley,Gas,43.33800000000001
500,ELKHIL_2_PL1X3,21,0.0,PGE_valley,Gas,43.33800000000001
501,ELKHIL_2_PL1X3,22,0.0,PGE_valley,Gas,43.33800000000001
502,ELKHIL_2_PL1X3,23,0.0,PGE_valley,Gas,43.33800000000001
503,ELKHIL_2_PL1X3,24,0.0,PGE_valley,Gas,43.33800000000001
504,SGREGY_6_SANGER,1,0.0,PGE_valley,Gas,37.979000000000006
505,SGREGY_6_SANGER,2,0.0,PGE_valley,Gas,37.979000000000006
506,SGREGY_6_SANGER,3,0.0,PGE_valley,Gas,37.979000000000006
507,SGREGY_6_SANGER,4,0.0,PGE_valley,Gas,37.979000000000006
508,SGREGY_6_SANGER,5,0.0,PGE_valley,Gas,37.979000000000006
509,SGREGY_6_SANGER,6,0.0,PGE_valley,Gas,37.979000000000006
510,SGREGY_6_SANGER,7,0.0,PGE_valley,Gas,37.979000000000006
511,SGREGY_6_SANGER,8,0.0,PGE_valley,Gas,37.979000000000006
512,SGREGY_6_SANGER,9,0.0,PGE_valley,Gas,37.979000000000006
513,SGREGY_6_SANGER,10,0.0,PGE_valley,Gas,37.979000000000006
514,SGREGY_6_SANGER,11,0.0,PGE_valley,Gas,37.979000000000006
515,SGREGY_6_SANGER,12,0.0,PGE_valley,Gas,37.979000000000006
516,SGREGY_6_SANGER,13,0.0,PGE_valley,Gas,37.979000000000006
517,SGREGY_6_SANGER,14,0.0,PGE_valley,Gas,37.979000000000006
518,SGREGY_6_SANGER,15,0.0,PGE_valley,Gas,37.979000000000006
519,SGREGY_6_SANGER,16,0.0,PGE_valley,Gas,37.979000000000006
520,SGREGY_6_SANGER,17,0.0,PGE_valley,Gas,37.979000000000006
521,SGREGY_6_SANGER,18,0.0,PGE_valley,Gas,37.979000000000006
522,SGREGY_6_SANGER,19,0.0,PGE_valley,Gas,37.979000000000006
523,SGREGY_6_SANGER,20,0.0,PGE_valley,Gas,37.979000000000006
524,SGREGY_6_SANGER,21,0.0,PGE_valley,Gas,37.979000000000006
525,SGREGY_6_SANGER,22,0.0,PGE_valley,Gas,37.979000000000006
526,SGREGY_6_SANGER,23,0.0,PGE_valley,Gas,37.979000000000006
527,SGREGY_6_SANGER,24,0.0,PGE_valley,Gas,37.979000000000006
528,CALPIN_1_AGNEW,1,0.0,PGE_valley,Gas,39.9362
529,CALPIN_1_AGNEW,2,0.0,PGE_valley,Gas,39.9362
530,CALPIN_1_AGNEW,3,0.0,PGE_valley,Gas,39.9362
531,CALPIN_1_AGNEW,4,0.0,PGE_valley,Gas,39.9362
532,CALPIN_1_AGNEW,5,0.0,PGE_valley,Gas,39.9362
533,CALPIN_1_AGNEW,6,0.0,PGE_valley,Gas,39.9362
534,CALPIN_1_AGNEW,7,0.0,PGE_valley,Gas,39.9362
535,CALPIN_1_AGNEW,8,0.0,PGE_valley,Gas,39.9362
536,CALPIN_1_AGNEW,9,0.0,PGE_valley,Gas,39.9362
537,CALPIN_1_AGNEW,10,0.0,PGE_valley,Gas,39.9362
538,CALPIN_1_AGNEW,11,0.0,PGE_valley,Gas,39.9362
539,CALPIN_1_AGNEW,12,0.0,PGE_valley,Gas,39.9362
540,CALPIN_1_AGNEW,13,0.0,PGE_valley,Gas,39.9362
541,CALPIN_1_AGNEW,14,0.0,PGE_valley,Gas,39.9362
542,CALPIN_1_AGNEW,15,0.0,PGE_valley,Gas,39.9362
543,CALPIN_1_AGNEW,16,0.0,PGE_valley,Gas,39.9362
544,CALPIN_1_AGNEW,17,0.0,PGE_valley,Gas,39.9362
545,CALPIN_1_AGNEW,18,0.0,PGE_valley,Gas,39.9362
546,CALPIN_1_AGNEW,19,0.0,PGE_valley,Gas,39.9362
547,CALPIN_1_AGNEW,20,0.0,PGE_valley,Gas,39.9362
548,CALPIN_1_AGNEW,21,0.0,PGE_valley,Gas,39.9362
549,CALPIN_1_AGNEW,22,0.0,PGE_valley,Gas,39.9362
550,CALPIN_1_AGNEW,23,0.0,PGE_valley,Gas,39.9362
551,CALPIN_1_AGNEW,24,0.0,PGE_valley,Gas,39.9362
552,CHEVCY_1_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
553,CHEVCY_1_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
554,CHEVCY_1_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
555,CHEVCY_1_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
556,CHEVCY_1_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
557,CHEVCY_1_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
558,CHEVCY_1_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
559,CHEVCY_1_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
560,CHEVCY_1_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
561,CHEVCY_1_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
562,CHEVCY_1_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
563,CHEVCY_1_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
564,CHEVCY_1_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
565,CHEVCY_1_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
566,CHEVCY_1_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
567,CHEVCY_1_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
568,CHEVCY_1_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
569,CHEVCY_1_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
570,CHEVCY_1_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
571,CHEVCY_1_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
572,CHEVCY_1_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
573,CHEVCY_1_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
574,CHEVCY_1_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
575,CHEVCY_1_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
576,AGRICO_6_PL3N5,1,0.0,PGE_valley,Gas,37.979000000000006
577,AGRICO_6_PL3N5,2,0.0,PGE_valley,Gas,37.979000000000006
578,AGRICO_6_PL3N5,3,0.0,PGE_valley,Gas,37.979000000000006
579,AGRICO_6_PL3N5,4,0.0,PGE_valley,Gas,37.979000000000006
580,AGRICO_6_PL3N5,5,0.0,PGE_valley,Gas,37.979000000000006
581,AGRICO_6_PL3N5,6,0.0,PGE_valley,Gas,37.979000000000006
582,AGRICO_6_PL3N5,7,0.0,PGE_valley,Gas,37.979000000000006
583,AGRICO_6_PL3N5,8,0.0,PGE_valley,Gas,37.979000000000006
584,AGRICO_6_PL3N5,9,0.0,PGE_valley,Gas,37.979000000000006
585,AGRICO_6_PL3N5,10,0.0,PGE_valley,Gas,37.979000000000006
586,AGRICO_6_PL3N5,11,0.0,PGE_valley,Gas,37.979000000000006
587,AGRICO_6_PL3N5,12,0.0,PGE_valley,Gas,37.979000000000006
588,AGRICO_6_PL3N5,13,0.0,PGE_valley,Gas,37.979000000000006
589,AGRICO_6_PL3N5,14,0.0,PGE_valley,Gas,37.979000000000006
590,AGRICO_6_PL3N5,15,0.0,PGE_valley,Gas,37.979000000000006
591,AGRICO_6_PL3N5,16,0.0,PGE_valley,Gas,37.979000000000006
592,AGRICO_6_PL3N5,17,0.0,PGE_valley,Gas,37.979000000000006
593,AGRICO_6_PL3N5,18,0.0,PGE_valley,Gas,37.979000000000006
594,AGRICO_6_PL3N5,19,0.0,PGE_valley,Gas,37.979000000000006
595,AGRICO_6_PL3N5,20,0.0,PGE_valley,Gas,37.979000000000006
596,AGRICO_6_PL3N5,21,0.0,PGE_valley,Gas,37.979000000000006
597,AGRICO_6_PL3N5,22,0.0,PGE_valley,Gas,37.979000000000006
598,AGRICO_6_PL3N5,23,0.0,PGE_valley,Gas,37.979000000000006
599,AGRICO_6_PL3N5,24,0.0,PGE_valley,Gas,37.979000000000006
600,MOSSLD_2_PSP2,1,0.0,PGE_valley,Gas,46.040800000000004
601,MOSSLD_2_PSP2,2,0.0,PGE_valley,Gas,46.040800000000004
602,MOSSLD_2_PSP2,3,0.0,PGE_valley,Gas,46.040800000000004
603,MOSSLD_2_PSP2,4,0.0,PGE_valley,Gas,46.040800000000004
604,MOSSLD_2_PSP2,5,0.0,PGE_valley,Gas,46.040800000000004
605,MOSSLD_2_PSP2,6,0.0,PGE_valley,Gas,46.040800000000004
606,MOSSLD_2_PSP2,7,0.0,PGE_valley,Gas,46.040800000000004
607,MOSSLD_2_PSP2,8,0.0,PGE_valley,Gas,46.040800000000004
608,MOSSLD_2_PSP2,9,0.0,PGE_valley,Gas,46.040800000000004
609,MOSSLD_2_PSP2,10,0.0,PGE_valley,Gas,46.040800000000004
610,MOSSLD_2_PSP2,11,0.0,PGE_valley,Gas,46.040800000000004
611,MOSSLD_2_PSP2,12,0.0,PGE_valley,Gas,46.040800000000004
612,MOSSLD_2_PSP2,13,0.0,PGE_valley,Gas,46.040800000000004
613,MOSSLD_2_PSP2,14,0.0,PGE_valley,Gas,46.040800000000004
614,MOSSLD_2_PSP2,15,0.0,PGE_valley,Gas,46.040800000000004
615,MOSSLD_2_PSP2,16,0.0,PGE_valley,Gas,46.040800000000004
616,MOSSLD_2_PSP2,17,0.0,PGE_valley,Gas,46.040800000000004
617,MOSSLD_2_PSP2,18,0.0,PGE_valley,Gas,46.040800000000004
618,MOSSLD_2_PSP2,19,0.0,PGE_valley,Gas,46.040800000000004
619,MOSSLD_2_PSP2,20,0.0,PGE_valley,Gas,46.040800000000004
620,MOSSLD_2_PSP2,21,0.0,PGE_valley,Gas,46.040800000000004
621,MOSSLD_2_PSP2,22,0.0,PGE_valley,Gas,46.040800000000004
622,MOSSLD_2_PSP2,23,0.0,PGE_valley,Gas,46.040800000000004
623,MOSSLD_2_PSP2,24,0.0,PGE_valley,Gas,46.040800000000004
624,HUMBPP_6_UNITS,1,19.524,PGE_valley,Gas,34.111200000000004
625,HUMBPP_6_UNITS,2,19.524,PGE_valley,Gas,34.111200000000004
626,HUMBPP_6_UNITS,3,19.524,PGE_valley,Gas,34.111200000000004
627,HUMBPP_6_UNITS,4,19.524,PGE_valley,Gas,34.111200000000004
628,HUMBPP_6_UNITS,5,19.524,PGE_valley,Gas,34.111200000000004
629,HUMBPP_6_UNITS,6,19.524,PGE_valley,Gas,34.111200000000004
630,HUMBPP_6_UNITS,7,19.524,PGE_valley,Gas,34.111200000000004
631,HUMBPP_6_UNITS,8,19.524,PGE_valley,Gas,34.111200000000004
632,HUMBPP_6_UNITS,9,19.524,PGE_valley,Gas,34.111200000000004
633,HUMBPP_6_UNITS,10,19.524,PGE_valley,Gas,34.111200000000004
634,HUMBPP_6_UNITS,11,0.0,PGE_valley,Gas,34.111200000000004
635,HUMBPP_6_UNITS,12,0.0,PGE_valley,Gas,34.111200000000004
636,HUMBPP_6_UNITS,13,0.0,PGE_valley,Gas,34.111200000000004
637,HUMBPP_6_UNITS,14,0.0,PGE_valley,Gas,34.111200000000004
638,HUMBPP_6_UNITS,15,19.524,PGE_valley,Gas,34.111200000000004
639,HUMBPP_6_UNITS,16,19.524,PGE_valley,Gas,34.111200000000004
640,HUMBPP_6_UNITS,17,19.524,PGE_valley,Gas,34.111200000000004
641,HUMBPP_6_UNITS,18,19.524,PGE_valley,Gas,34.111200000000004
642,HUMBPP_6_UNITS,19,19.524,PGE_valley,Gas,34.111200000000004
643,HUMBPP_6_UNITS,20,19.524,PGE_valley,Gas,34.111200000000004
644,HUMBPP_6_UNITS,21,19.524,PGE_valley,Gas,34.111200000000004
645,HUMBPP_6_UNITS,22,19.524,PGE_valley,Gas,34.111200000000004
646,HUMBPP_6_UNITS,23,19.524,PGE_valley,Gas,34.111200000000004
647,HUMBPP_6_UNITS,24,19.524,PGE_valley,Gas,34.111200000000004
648,MOSSLD_2_PSP1,1,0.0,PGE_valley,Gas,46.040800000000004
649,MOSSLD_2_PSP1,2,0.0,PGE_valley,Gas,46.040800000000004
650,MOSSLD_2_PSP1,3,0.0,PGE_valley,Gas,46.040800000000004
651,MOSSLD_2_PSP1,4,0.0,PGE_valley,Gas,46.040800000000004
652,MOSSLD_2_PSP1,5,0.0,PGE_valley,Gas,46.040800000000004
653,MOSSLD_2_PSP1,6,0.0,PGE_valley,Gas,46.040800000000004
654,MOSSLD_2_PSP1,7,0.0,PGE_valley,Gas,46.040800000000004
655,MOSSLD_2_PSP1,8,0.0,PGE_valley,Gas,46.040800000000004
656,MOSSLD_2_PSP1,9,0.0,PGE_valley,Gas,46.040800000000004
657,MOSSLD_2_PSP1,10,0.0,PGE_valley,Gas,46.040800000000004
658,MOSSLD_2_PSP1,11,0.0,PGE_valley,Gas,46.040800000000004
659,MOSSLD_2_PSP1,12,0.0,PGE_valley,Gas,46.040800000000004
660,MOSSLD_2_PSP1,13,0.0,PGE_valley,Gas,46.040800000000004
661,MOSSLD_2_PSP1,14,0.0,PGE_valley,Gas,46.040800000000004
662,MOSSLD_2_PSP1,15,0.0,PGE_valley,Gas,46.040800000000004
663,MOSSLD_2_PSP1,16,0.0,PGE_valley,Gas,46.040800000000004
664,MOSSLD_2_PSP1,17,0.0,PGE_valley,Gas,46.040800000000004
665,MOSSLD_2_PSP1,18,0.0,PGE_valley,Gas,46.040800000000004
666,MOSSLD_2_PSP1,19,0.0,PGE_valley,Gas,46.040800000000004
667,MOSSLD_2_PSP1,20,0.0,PGE_valley,Gas,46.040800000000004
668,MOSSLD_2_PSP1,21,0.0,PGE_valley,Gas,46.040800000000004
669,MOSSLD_2_PSP1,22,0.0,PGE_valley,Gas,46.040800000000004
670,MOSSLD_2_PSP1,23,0.0,PGE_valley,Gas,46.040800000000004
671,MOSSLD_2_PSP1,24,0.0,PGE_valley,Gas,46.040800000000004
672,VACADX_1_UNITA1,1,0.0,PGE_valley,Gas,56.059799999999996
673,VACADX_1_UNITA1,2,0.0,PGE_valley,Gas,56.059799999999996
674,VACADX_1_UNITA1,3,0.0,PGE_valley,Gas,56.059799999999996
675,VACADX_1_UNITA1,4,0.0,PGE_valley,Gas,56.059799999999996
676,VACADX_1_UNITA1,5,0.0,PGE_valley,Gas,56.059799999999996
677,VACADX_1_UNITA1,6,0.0,PGE_valley,Gas,56.059799999999996
678,VACADX_1_UNITA1,7,0.0,PGE_valley,Gas,56.059799999999996
679,VACADX_1_UNITA1,8,0.0,PGE_valley,Gas,56.059799999999996
680,VACADX_1_UNITA1,9,0.0,PGE_valley,Gas,56.059799999999996
681,VACADX_1_UNITA1,10,0.0,PGE_valley,Gas,56.059799999999996
682,VACADX_1_UNITA1,11,0.0,PGE_valley,Gas,56.059799999999996
683,VACADX_1_UNITA1,12,0.0,PGE_valley,Gas,56.059799999999996
684,VACADX_1_UNITA1,13,0.0,PGE_valley,Gas,56.059799999999996
685,VACADX_1_UNITA1,14,0.0,PGE_valley,Gas,56.059799999999996
686,VACADX_1_UNITA1,15,0.0,PGE_valley,Gas,56.059799999999996
687,VACADX_1_UNITA1,16,0.0,PGE_valley,Gas,56.059799999999996
688,VACADX_1_UNITA1,17,0.0,PGE_valley,Gas,56.059799999999996
689,VACADX_1_UNITA1,18,0.0,PGE_valley,Gas,56.059799999999996
690,VACADX_1_UNITA1,19,0.0,PGE_valley,Gas,56.059799999999996
691,VACADX_1_UNITA1,20,0.0,PGE_valley,Gas,56.059799999999996
692,VACADX_1_UNITA1,21,0.0,PGE_valley,Gas,56.059799999999996
693,VACADX_1_UNITA1,22,0.0,PGE_valley,Gas,56.059799999999996
694,VACADX_1_UNITA1,23,0.0,PGE_valley,Gas,56.059799999999996
695,VACADX_1_UNITA1,24,0.0,PGE_valley,Gas,56.059799999999996
696,KERNFT_1_UNITS,1,0.0,PGE_valley,Gas,41.008
697,KERNFT_1_UNITS,2,0.0,PGE_valley,Gas,41.008
698,KERNFT_1_UNITS,3,0.0,PGE_valley,Gas,41.008
699,KERNFT_1_UNITS,4,0.0,PGE_valley,Gas,41.008
700,KERNFT_1_UNITS,5,0.0,PGE_valley,Gas,41.008
701,KERNFT_1_UNITS,6,0.0,PGE_valley,Gas,41.008
702,KERNFT_1_UNITS,7,0.0,PGE_valley,Gas,41.008
703,KERNFT_1_UNITS,8,0.0,PGE_valley,Gas,41.008
704,KERNFT_1_UNITS,9,0.0,PGE_valley,Gas,41.008
705,KERNFT_1_UNITS,10,0.0,PGE_valley,Gas,41.008
706,KERNFT_1_UNITS,11,0.0,PGE_valley,Gas,41.008
707,KERNFT_1_UNITS,12,0.0,PGE_valley,Gas,41.008
708,KERNFT_1_UNITS,13,0.0,PGE_valley,Gas,41.008
709,KERNFT_1_UNITS,14,0.0,PGE_valley,Gas,41.008
710,KERNFT_1_UNITS,15,0.0,PGE_valley,Gas,41.008
711,KERNFT_1_UNITS,16,0.0,PGE_valley,Gas,41.008
712,KERNFT_1_UNITS,17,0.0,PGE_valley,Gas,41.008
713,KERNFT_1_UNITS,18,0.0,PGE_valley,Gas,41.008
714,KERNFT_1_UNITS,19,0.0,PGE_valley,Gas,41.008
715,KERNFT_1_UNITS,20,0.0,PGE_valley,Gas,41.008
