,Generator,Time,Value,Zones,Type,$/MWh
1930,COLUSA_2_PL1X3,11,225.0,PGE_valley,Gas,24.7446
1931,COLUSA_2_PL1X3,12,225.0,PGE_valley,Gas,24.7446
1932,COLUSA_2_PL1X3,13,225.0,PGE_valley,Gas,24.7446
1933,COLUSA_2_PL1X3,14,225.0,PGE_valley,Gas,24.7446
1934,COLUSA_2_PL1X3,15,225.0,PGE_valley,Gas,24.7446
1935,COLUSA_2_PL1X3,16,384.59999999999997,PGE_valley,Gas,24.7446
1936,COLUSA_2_PL1X3,17,384.59999999999997,PGE_valley,Gas,24.7446
1937,COLUSA_2_PL1X3,18,384.59999999999997,PGE_valley,Gas,24.7446
1938,COLUSA_2_PL1X3,19,384.59999999999997,PGE_valley,Gas,24.7446
1939,COLUSA_2_PL1X3,20,384.59999999999997,PGE_valley,Gas,24.7446
1940,COLUSA_2_PL1X3,21,384.59999999999997,PGE_valley,Gas,24.7446
1941,COLUSA_2_PL1X3,22,384.59999999999997,PGE_valley,Gas,24.7446
1942,COLUSA_2_PL1X3,23,384.59999999999997,PGE_valley,Gas,24.7446
1943,COLUSA_2_PL1X3,24,384.59999999999997,PGE_valley,Gas,24.7446
1944,SRINTL_6_UNIT,1,0.0,PGE_bay,Gas,34.484
1945,SRINTL_6_UNIT,2,0.0,PGE_bay,Gas,34.484
1946,SRINTL_6_UNIT,3,0.0,PGE_bay,Gas,34.484
1947,SRINTL_6_UNIT,4,0.0,PGE_bay,Gas,34.484
1948,SRINTL_6_UNIT,5,0.0,PGE_bay,Gas,34.484
1949,SRINTL_6_UNIT,6,0.0,PGE_bay,Gas,34.484
1950,SRINTL_6_UNIT,7,0.0,PGE_bay,Gas,34.484
1951,SRINTL_6_UNIT,8,0.0,PGE_bay,Gas,34.484
1952,SRINTL_6_UNIT,9,0.0,PGE_bay,Gas,34.484
1953,SRINTL_6_UNIT,10,0.0,PGE_bay,Gas,34.484
1954,SRINTL_6_UNIT,11,0.0,PGE_bay,Gas,34.484
1955,SRINTL_6_UNIT,12,0.0,PGE_bay,Gas,34.484
1956,SRINTL_6_UNIT,13,0.0,PGE_bay,Gas,34.484
1957,SRINTL_6_UNIT,14,0.0,PGE_bay,Gas,34.484
1958,SRINTL_6_UNIT,15,0.0,PGE_bay,Gas,34.484
1959,SRINTL_6_UNIT,16,0.0,PGE_bay,Gas,34.484
1960,SRINTL_6_UNIT,17,0.0,PGE_bay,Gas,34.484
1961,SRINTL_6_UNIT,18,0.0,PGE_bay,Gas,34.484
1962,SRINTL_6_UNIT,19,0.0,PGE_bay,Gas,34.484
1963,SRINTL_6_UNIT,20,0.0,PGE_bay,Gas,34.484
1964,SRINTL_6_UNIT,21,0.0,PGE_bay,Gas,34.484
1965,SRINTL_6_UNIT,22,0.0,PGE_bay,Gas,34.484
1966,SRINTL_6_UNIT,23,0.0,PGE_bay,Gas,34.484
1967,SRINTL_6_UNIT,24,0.0,PGE_bay,Gas,34.484
1968,KELSO_2_UNITS,1,0.0,PGE_bay,Gas,40.26240000000001
1969,KELSO_2_UNITS,2,0.0,PGE_bay,Gas,40.26240000000001
1970,KELSO_2_UNITS,3,0.0,PGE_bay,Gas,40.26240000000001
1971,KELSO_2_UNITS,4,0.0,PGE_bay,Gas,40.26240000000001
1972,KELSO_2_UNITS,5,0.0,PGE_bay,Gas,40.26240000000001
1973,KELSO_2_UNITS,6,0.0,PGE_bay,Gas,40.26240000000001
1974,KELSO_2_UNITS,7,0.0,PGE_bay,Gas,40.26240000000001
1975,KELSO_2_UNITS,8,0.0,PGE_bay,Gas,40.26240000000001
1976,KELSO_2_UNITS,9,0.0,PGE_bay,Gas,40.26240000000001
1977,KELSO_2_UNITS,10,0.0,PGE_bay,Gas,40.26240000000001
1978,KELSO_2_UNITS,11,0.0,PGE_bay,Gas,40.26240000000001
1979,KELSO_2_UNITS,12,0.0,PGE_bay,Gas,40.26240000000001
1980,KELSO_2_UNITS,13,0.0,PGE_bay,Gas,40.26240000000001
1981,KELSO_2_UNITS,14,0.0,PGE_bay,Gas,40.26240000000001
1982,KELSO_2_UNITS,15,0.0,PGE_bay,Gas,40.26240000000001
1983,KELSO_2_UNITS,16,0.0,PGE_bay,Gas,40.26240000000001
1984,KELSO_2_UNITS,17,0.0,PGE_bay,Gas,40.26240000000001
1985,KELSO_2_UNITS,18,0.0,PGE_bay,Gas,40.26240000000001
1986,KELSO_2_UNITS,19,0.0,PGE_bay,Gas,40.26240000000001
1987,KELSO_2_UNITS,20,0.0,PGE_bay,Gas,40.26240000000001
1988,KELSO_2_UNITS,21,0.0,PGE_bay,Gas,40.26240000000001
1989,KELSO_2_UNITS,22,0.0,PGE_bay,Gas,40.26240000000001
1990,KELSO_2_UNITS,23,0.0,PGE_bay,Gas,40.26240000000001
1991,KELSO_2_UNITS,24,0.0,PGE_bay,Gas,40.26240000000001
1992,PITTSP_7_UNIT_5,1,0.0,PGE_bay,Gas,56.61900000000001
1993,PITTSP_7_UNIT_5,2,0.0,PGE_bay,Gas,56.61900000000001
1994,PITTSP_7_UNIT_5,3,0.0,PGE_bay,Gas,56.61900000000001
1995,PITTSP_7_UNIT_5,4,0.0,PGE_bay,Gas,56.61900000000001
1996,PITTSP_7_UNIT_5,5,0.0,PGE_bay,Gas,56.61900000000001
1997,PITTSP_7_UNIT_5,6,0.0,PGE_bay,Gas,56.61900000000001
1998,PITTSP_7_UNIT_5,7,0.0,PGE_bay,Gas,56.61900000000001
1999,PITTSP_7_UNIT_5,8,0.0,PGE_bay,Gas,56.61900000000001
2000,PITTSP_7_UNIT_5,9,0.0,PGE_bay,Gas,56.61900000000001
2001,PITTSP_7_UNIT_5,10,0.0,PGE_bay,Gas,56.61900000000001
2002,PITTSP_7_UNIT_5,11,0.0,PGE_bay,Gas,56.61900000000001
2003,PITTSP_7_UNIT_5,12,0.0,PGE_bay,Gas,56.61900000000001
2004,PITTSP_7_UNIT_5,13,0.0,PGE_bay,Gas,56.61900000000001
2005,PITTSP_7_UNIT_5,14,0.0,PGE_bay,Gas,56.61900000000001
2006,PITTSP_7_UNIT_5,15,0.0,PGE_bay,Gas,56.61900000000001
2007,PITTSP_7_UNIT_5,16,0.0,PGE_bay,Gas,56.61900000000001
2008,PITTSP_7_UNIT_5,17,0.0,PGE_bay,Gas,56.61900000000001
2009,PITTSP_7_UNIT_5,18,0.0,PGE_bay,Gas,56.61900000000001
2010,PITTSP_7_UNIT_5,19,0.0,PGE_bay,Gas,56.61900000000001
2011,PITTSP_7_UNIT_5,20,0.0,PGE_bay,Gas,56.61900000000001
2012,PITTSP_7_UNIT_5,21,0.0,PGE_bay,Gas,56.61900000000001
2013,PITTSP_7_UNIT_5,22,0.0,PGE_bay,Gas,56.61900000000001
2014,PITTSP_7_UNIT_5,23,0.0,PGE_bay,Gas,56.61900000000001
2015,PITTSP_7_UNIT_5,24,0.0,PGE_bay,Gas,56.61900000000001
2016,UNCHEM_1_UNIT,1,0.0,PGE_bay,Gas,72.6028
2017,UNCHEM_1_UNIT,2,0.0,PGE_bay,Gas,72.6028
2018,UNCHEM_1_UNIT,3,0.0,PGE_bay,Gas,72.6028
2019,UNCHEM_1_UNIT,4,0.0,PGE_bay,Gas,72.6028
2020,UNCHEM_1_UNIT,5,0.0,PGE_bay,Gas,72.6028
2021,UNCHEM_1_UNIT,6,0.0,PGE_bay,Gas,72.6028
2022,UNCHEM_1_UNIT,7,0.0,PGE_bay,Gas,72.6028
2023,UNCHEM_1_UNIT,8,0.0,PGE_bay,Gas,72.6028
2024,UNCHEM_1_UNIT,9,0.0,PGE_bay,Gas,72.6028
2025,UNCHEM_1_UNIT,10,0.0,PGE_bay,Gas,72.6028
2026,UNCHEM_1_UNIT,11,0.0,PGE_bay,Gas,72.6028
2027,UNCHEM_1_UNIT,12,0.0,PGE_bay,Gas,72.6028
2028,UNCHEM_1_UNIT,13,0.0,PGE_bay,Gas,72.6028
2029,UNCHEM_1_UNIT,14,0.0,PGE_bay,Gas,72.6028
2030,UNCHEM_1_UNIT,15,0.0,PGE_bay,Gas,72.6028
2031,UNCHEM_1_UNIT,16,0.0,PGE_bay,Gas,72.6028
2032,UNCHEM_1_UNIT,17,0.0,PGE_bay,Gas,72.6028
2033,UNCHEM_1_UNIT,18,0.0,PGE_bay,Gas,72.6028
2034,UNCHEM_1_UNIT,19,0.0,PGE_bay,Gas,72.6028
2035,UNCHEM_1_UNIT,20,0.0,PGE_bay,Gas,72.6028
2036,UNCHEM_1_UNIT,21,0.0,PGE_bay,Gas,72.6028
2037,UNCHEM_1_UNIT,22,0.0,PGE_bay,Gas,72.6028
2038,UNCHEM_1_UNIT,23,0.0,PGE_bay,Gas,72.6028
2039,UNCHEM_1_UNIT,24,0.0,PGE_bay,Gas,72.6028
2040,CONTAN_1_UNIT,1,12.0,PGE_bay,Gas,30.8958
2041,CONTAN_1_UNIT,2,12.0,PGE_bay,Gas,30.8958
2042,CONTAN_1_UNIT,3,12.0,PGE_bay,Gas,30.8958
2043,CONTAN_1_UNIT,4,12.0,PGE_bay,Gas,30.8958
2044,CONTAN_1_UNIT,5,12.0,PGE_bay,Gas,30.8958
2045,CONTAN_1_UNIT,6,12.0,PGE_bay,Gas,30.8958
2046,CONTAN_1_UNIT,7,12.0,PGE_bay,Gas,30.8958
2047,CONTAN_1_UNIT,8,12.0,PGE_bay,Gas,30.8958
2048,CONTAN_1_UNIT,9,12.0,PGE_bay,Gas,30.8958
2049,CONTAN_1_UNIT,10,12.0,PGE_bay,Gas,30.8958
2050,CONTAN_1_UNIT,11,12.0,PGE_bay,Gas,30.8958
2051,CONTAN_1_UNIT,12,12.0,PGE_bay,Gas,30.8958
2052,CONTAN_1_UNIT,13,12.0,PGE_bay,Gas,30.8958
2053,CONTAN_1_UNIT,14,12.0,PGE_bay,Gas,30.8958
2054,CONTAN_1_UNIT,15,12.0,PGE_bay,Gas,30.8958
2055,CONTAN_1_UNIT,16,12.0,PGE_bay,Gas,30.8958
2056,CONTAN_1_UNIT,17,16.619999999999997,PGE_bay,Gas,30.8958
2057,CONTAN_1_UNIT,18,16.619999999999997,PGE_bay,Gas,30.8958
2058,CONTAN_1_UNIT,19,16.619999999999997,PGE_bay,Gas,30.8958
2059,CONTAN_1_UNIT,20,16.619999999999997,PGE_bay,Gas,30.8958
2060,CONTAN_1_UNIT,21,16.619999999999997,PGE_bay,Gas,30.8958
2061,CONTAN_1_UNIT,22,16.619999999999997,PGE_bay,Gas,30.8958
2062,CONTAN_1_UNIT,23,16.619999999999997,PGE_bay,Gas,30.8958
2063,CONTAN_1_UNIT,24,16.619999999999997,PGE_bay,Gas,30.8958
2064,LECEF_1_UNITS,1,0.0,PGE_bay,Gas,55.454
2065,LECEF_1_UNITS,2,0.0,PGE_bay,Gas,55.454
2066,LECEF_1_UNITS,3,0.0,PGE_bay,Gas,55.454
2067,LECEF_1_UNITS,4,0.0,PGE_bay,Gas,55.454
2068,LECEF_1_UNITS,5,0.0,PGE_bay,Gas,55.454
2069,LECEF_1_UNITS,6,0.0,PGE_bay,Gas,55.454
2070,LECEF_1_UNITS,7,0.0,PGE_bay,Gas,55.454
2071,LECEF_1_UNITS,8,0.0,PGE_bay,Gas,55.454
2072,LECEF_1_UNITS,9,0.0,PGE_bay,Gas,55.454
2073,LECEF_1_UNITS,10,0.0,PGE_bay,Gas,55.454
2074,LECEF_1_UNITS,11,0.0,PGE_bay,Gas,55.454
2075,LECEF_1_UNITS,12,0.0,PGE_bay,Gas,55.454
2076,LECEF_1_UNITS,13,0.0,PGE_bay,Gas,55.454
2077,LECEF_1_UNITS,14,0.0,PGE_bay,Gas,55.454
2078,LECEF_1_UNITS,15,0.0,PGE_bay,Gas,55.454
2079,LECEF_1_UNITS,16,0.0,PGE_bay,Gas,55.454
2080,LECEF_1_UNITS,17,0.0,PGE_bay,Gas,55.454
2081,LECEF_1_UNITS,18,0.0,PGE_bay,Gas,55.454
2082,LECEF_1_UNITS,19,0.0,PGE_bay,Gas,55.454
2083,LECEF_1_UNITS,20,0.0,PGE_bay,Gas,55.454
2084,LECEF_1_UNITS,21,0.0,PGE_bay,Gas,55.454
2085,LECEF_1_UNITS,22,0.0,PGE_bay,Gas,55.454
2086,LECEF_1_UNITS,23,0.0,PGE_bay,Gas,55.454
2087,LECEF_1_UNITS,24,0.0,PGE_bay,Gas,55.454
2088,LMEC_1_PL1X3,1,0.0,PGE_bay,Gas,38.9576
2089,LMEC_1_PL1X3,2,0.0,PGE_bay,Gas,38.9576
2090,LMEC_1_PL1X3,3,0.0,PGE_bay,Gas,38.9576
2091,LMEC_1_PL1X3,4,0.0,PGE_bay,Gas,38.9576
2092,LMEC_1_PL1X3,5,0.0,PGE_bay,Gas,38.9576
2093,LMEC_1_PL1X3,6,0.0,PGE_bay,Gas,38.9576
2094,LMEC_1_PL1X3,7,0.0,PGE_bay,Gas,38.9576
2095,LMEC_1_PL1X3,8,0.0,PGE_bay,Gas,38.9576
2096,LMEC_1_PL1X3,9,0.0,PGE_bay,Gas,38.9576
2097,LMEC_1_PL1X3,10,0.0,PGE_bay,Gas,38.9576
2098,LMEC_1_PL1X3,11,0.0,PGE_bay,Gas,38.9576
2099,LMEC_1_PL1X3,12,0.0,PGE_bay,Gas,38.9576
2100,LMEC_1_PL1X3,13,0.0,PGE_bay,Gas,38.9576
2101,LMEC_1_PL1X3,14,0.0,PGE_bay,Gas,38.9576
2102,LMEC_1_PL1X3,15,0.0,PGE_bay,Gas,38.9576
2103,LMEC_1_PL1X3,16,0.0,PGE_bay,Gas,38.9576
2104,LMEC_1_PL1X3,17,0.0,PGE_bay,Gas,38.9576
2105,LMEC_1_PL1X3,18,0.0,PGE_bay,Gas,38.9576
2106,LMEC_1_PL1X3,19,0.0,PGE_bay,Gas,38.9576
2107,LMEC_1_PL1X3,20,0.0,PGE_bay,Gas,38.9576
2108,LMEC_1_PL1X3,21,0.0,PGE_bay,Gas,38.9576
2109,LMEC_1_PL1X3,22,0.0,PGE_bay,Gas,38.9576
2110,LMEC_1_PL1X3,23,0.0,PGE_bay,Gas,38.9576
2111,LMEC_1_PL1X3,24,0.0,PGE_bay,Gas,38.9576
2112,PITTSP_7_UNIT_6,1,0.0,PGE_bay,Gas,56.61900000000001
2113,PITTSP_7_UNIT_6,2,0.0,PGE_bay,Gas,56.61900000000001
2114,PITTSP_7_UNIT_6,3,0.0,PGE_bay,Gas,56.61900000000001
2115,PITTSP_7_UNIT_6,4,0.0,PGE_bay,Gas,56.61900000000001
2116,PITTSP_7_UNIT_6,5,0.0,PGE_bay,Gas,56.61900000000001
2117,PITTSP_7_UNIT_6,6,0.0,PGE_bay,Gas,56.61900000000001
2118,PITTSP_7_UNIT_6,7,0.0,PGE_bay,Gas,56.61900000000001
2119,PITTSP_7_UNIT_6,8,0.0,PGE_bay,Gas,56.61900000000001
2120,PITTSP_7_UNIT_6,9,0.0,PGE_bay,Gas,56.61900000000001
2121,PITTSP_7_UNIT_6,10,0.0,PGE_bay,Gas,56.61900000000001
2122,PITTSP_7_UNIT_6,11,0.0,PGE_bay,Gas,56.61900000000001
2123,PITTSP_7_UNIT_6,12,0.0,PGE_bay,Gas,56.61900000000001
2124,PITTSP_7_UNIT_6,13,0.0,PGE_bay,Gas,56.61900000000001
2125,PITTSP_7_UNIT_6,14,0.0,PGE_bay,Gas,56.61900000000001
2126,PITTSP_7_UNIT_6,15,0.0,PGE_bay,Gas,56.61900000000001
2127,PITTSP_7_UNIT_6,16,0.0,PGE_bay,Gas,56.61900000000001
2128,PITTSP_7_UNIT_6,17,0.0,PGE_bay,Gas,56.61900000000001
2129,PITTSP_7_UNIT_6,18,0.0,PGE_bay,Gas,56.61900000000001
2130,PITTSP_7_UNIT_6,19,0.0,PGE_bay,Gas,56.61900000000001
2131,PITTSP_7_UNIT_6,20,0.0,PGE_bay,Gas,56.61900000000001
2132,PITTSP_7_UNIT_6,21,0.0,PGE_bay,Gas,56.61900000000001
2133,PITTSP_7_UNIT_6,22,0.0,PGE_bay,Gas,56.61900000000001
2134,PITTSP_7_UNIT_6,23,0.0,PGE_bay,Gas,56.61900000000001
2135,PITTSP_7_UNIT_6,24,0.0,PGE_bay,Gas,56.61900000000001
2136,TIDWTR_2_UNITS,1,46.0,PGE_bay,Gas,30.8958
2137,TIDWTR_2_UNITS,2,46.0,PGE_bay,Gas,30.8958
2138,TIDWTR_2_UNITS,3,46.0,PGE_bay,Gas,30.8958
2139,TIDWTR_2_UNITS,4,46.0,PGE_bay,Gas,30.8958
2140,TIDWTR_2_UNITS,5,46.0,PGE_bay,Gas,30.8958
2141,TIDWTR_2_UNITS,6,46.0,PGE_bay,Gas,30.8958
2142,TIDWTR_2_UNITS,7,46.0,PGE_bay,Gas,30.8958
2143,TIDWTR_2_UNITS,8,46.0,PGE_bay,Gas,30.8958
2144,TIDWTR_2_UNITS,9,46.0,PGE_bay,Gas,30.8958
2145,TIDWTR_2_UNITS,10,46.0,PGE_bay,Gas,30.8958
2146,TIDWTR_2_UNITS,11,46.0,PGE_bay,Gas,30.8958
2147,TIDWTR_2_UNITS,12,46.0,PGE_bay,Gas,30.8958
2148,TIDWTR_2_UNITS,13,46.0,PGE_bay,Gas,30.8958
2149,TIDWTR_2_UNITS,14,46.0,PGE_bay,Gas,30.8958
2150,TIDWTR_2_UNITS,15,46.0,PGE_bay,Gas,30.8958
2151,TIDWTR_2_UNITS,16,46.0,PGE_bay,Gas,30.8958
2152,TIDWTR_2_UNITS,17,68.88,PGE_bay,Gas,30.8958
2153,TIDWTR_2_UNITS,18,68.88,PGE_bay,Gas,30.8958
2154,TIDWTR_2_UNITS,19,68.88,PGE_bay,Gas,30.8958
2155,TIDWTR_2_UNITS,20,68.88,PGE_bay,Gas,30.8958
2156,TIDWTR_2_UNITS,21,68.88,PGE_bay,Gas,30.8958
2157,TIDWTR_2_UNITS,22,68.88,PGE_bay,Gas,30.8958
2158,TIDWTR_2_UNITS,23,68.88,PGE_bay,Gas,30.8958
2159,TIDWTR_2_UNITS,24,68.88,PGE_bay,Gas,30.8958
2160,CROKET_7_UNIT,1,144.0,PGE_bay,Gas,20.317600000000002
2161,CROKET_7_UNIT,2,144.0,PGE_bay,Gas,20.317600000000002
2162,CROKET_7_UNIT,3,144.0,PGE_bay,Gas,20.317600000000002
2163,CROKET_7_UNIT,4,144.0,PGE_bay,Gas,20.317600000000002
2164,CROKET_7_UNIT,5,144.0,PGE_bay,Gas,20.317600000000002
2165,CROKET_7_UNIT,6,144.0,PGE_bay,Gas,20.317600000000002
2166,CROKET_7_UNIT,7,144.0,PGE_bay,Gas,20.317600000000002
2167,CROKET_7_UNIT,8,144.0,PGE_bay,Gas,20.317600000000002
2168,CROKET_7_UNIT,9,144.0,PGE_bay,Gas,20.317600000000002
2169,CROKET_7_UNIT,10,144.0,PGE_bay,Gas,20.317600000000002
2170,CROKET_7_UNIT,11,144.0,PGE_bay,Gas,20.317600000000002
2171,CROKET_7_UNIT,12,144.0,PGE_bay,Gas,20.317600000000002
2172,CROKET_7_UNIT,13,144.0,PGE_bay,Gas,20.317600000000002
2173,CROKET_7_UNIT,14,144.0,PGE_bay,Gas,20.317600000000002
2174,CROKET_7_UNIT,15,144.0,PGE_bay,Gas,20.317600000000002
2175,CROKET_7_UNIT,16,144.0,PGE_bay,Gas,20.317600000000002
2176,CROKET_7_UNIT,17,144.0,PGE_bay,Gas,20.317600000000002
2177,CROKET_7_UNIT,18,144.0,PGE_bay,Gas,20.317600000000002
2178,CROKET_7_UNIT,19,144.0,PGE_bay,Gas,20.317600000000002
2179,CROKET_7_UNIT,20,144.0,PGE_bay,Gas,20.317600000000002
2180,CROKET_7_UNIT,21,144.0,PGE_bay,Gas,20.317600000000002
2181,CROKET_7_UNIT,22,144.0,PGE_bay,Gas,20.317600000000002
2182,CROKET_7_UNIT,23,144.0,PGE_bay,Gas,20.317600000000002
2183,CROKET_7_UNIT,24,144.0,PGE_bay,Gas,20.317600000000002
2184,DELTA_2_PL1X4,1,0.0,PGE_bay,Gas,47.62520000000001
2185,DELTA_2_PL1X4,2,0.0,PGE_bay,Gas,47.62520000000001
2186,DELTA_2_PL1X4,3,0.0,PGE_bay,Gas,47.62520000000001
2187,DELTA_2_PL1X4,4,0.0,PGE_bay,Gas,47.62520000000001
2188,DELTA_2_PL1X4,5,0.0,PGE_bay,Gas,47.62520000000001
2189,DELTA_2_PL1X4,6,0.0,PGE_bay,Gas,47.62520000000001
2190,DELTA_2_PL1X4,7,0.0,PGE_bay,Gas,47.62520000000001
2191,DELTA_2_PL1X4,8,0.0,PGE_bay,Gas,47.62520000000001
2192,DELTA_2_PL1X4,9,0.0,PGE_bay,Gas,47.62520000000001
2193,DELTA_2_PL1X4,10,0.0,PGE_bay,Gas,47.62520000000001
2194,DELTA_2_PL1X4,11,0.0,PGE_bay,Gas,47.62520000000001
2195,DELTA_2_PL1X4,12,0.0,PGE_bay,Gas,47.62520000000001
2196,DELTA_2_PL1X4,13,0.0,PGE_bay,Gas,47.62520000000001
2197,DELTA_2_PL1X4,14,0.0,PGE_bay,Gas,47.62520000000001
2198,DELTA_2_PL1X4,15,0.0,PGE_bay,Gas,47.62520000000001
2199,DELTA_2_PL1X4,16,0.0,PGE_bay,Gas,47.62520000000001
2200,DELTA_2_PL1X4,17,0.0,PGE_bay,Gas,47.62520000000001
2201,DELTA_2_PL1X4,18,0.0,PGE_bay,Gas,47.62520000000001
2202,DELTA_2_PL1X4,19,0.0,PGE_bay,Gas,47.62520000000001
2203,DELTA_2_PL1X4,20,0.0,PGE_bay,Gas,47.62520000000001
2204,DELTA_2_PL1X4,21,0.0,PGE_bay,Gas,47.62520000000001
2205,DELTA_2_PL1X4,22,0.0,PGE_bay,Gas,47.62520000000001
2206,DELTA_2_PL1X4,23,0.0,PGE_bay,Gas,47.62520000000001
2207,DELTA_2_PL1X4,24,0.0,PGE_bay,Gas,47.62520000000001
2208,METEC_2_PL1X3,1,355.89599999999996,PGE_bay,Gas,27.8202
2209,METEC_2_PL1X3,2,355.89599999999996,PGE_bay,Gas,27.8202
2210,METEC_2_PL1X3,3,355.89599999999996,PGE_bay,Gas,27.8202
2211,METEC_2_PL1X3,4,355.89599999999996,PGE_bay,Gas,27.8202
2212,METEC_2_PL1X3,5,355.89599999999996,PGE_bay,Gas,27.8202
2213,METEC_2_PL1X3,6,355.89599999999996,PGE_bay,Gas,27.8202
2214,METEC_2_PL1X3,7,355.89599999999996,PGE_bay,Gas,27.8202
2215,METEC_2_PL1X3,8,355.89599999999996,PGE_bay,Gas,27.8202
2216,METEC_2_PL1X3,9,355.89599999999996,PGE_bay,Gas,27.8202
2217,METEC_2_PL1X3,10,355.89599999999996,PGE_bay,Gas,27.8202
2218,METEC_2_PL1X3,11,355.89599999999996,PGE_bay,Gas,27.8202
2219,METEC_2_PL1X3,12,355.89599999999996,PGE_bay,Gas,27.8202
2220,METEC_2_PL1X3,13,355.89599999999996,PGE_bay,Gas,27.8202
2221,METEC_2_PL1X3,14,355.89599999999996,PGE_bay,Gas,27.8202
2222,METEC_2_PL1X3,15,355.89599999999996,PGE_bay,Gas,27.8202
2223,METEC_2_PL1X3,16,355.89599999999996,PGE_bay,Gas,27.8202
2224,METEC_2_PL1X3,17,355.89599999999996,PGE_bay,Gas,27.8202
2225,METEC_2_PL1X3,18,355.89599999999996,PGE_bay,Gas,27.8202
2226,METEC_2_PL1X3,19,355.89599999999996,PGE_bay,Gas,27.8202
2227,METEC_2_PL1X3,20,355.89599999999996,PGE_bay,Gas,27.8202
2228,METEC_2_PL1X3,21,355.89599999999996,PGE_bay,Gas,27.8202
2229,METEC_2_PL1X3,22,355.89599999999996,PGE_bay,Gas,27.8202
2230,METEC_2_PL1X3,23,355.89599999999996,PGE_bay,Gas,27.8202
2231,METEC_2_PL1X3,24,355.89599999999996,PGE_bay,Gas,27.8202
2232,GILRPP_1_PL1X2,1,0.0,PGE_bay,Gas,55.454
2233,GILRPP_1_PL1X2,2,0.0,PGE_bay,Gas,55.454
2234,GILRPP_1_PL1X2,3,0.0,PGE_bay,Gas,55.454
2235,GILRPP_1_PL1X2,4,0.0,PGE_bay,Gas,55.454
2236,GILRPP_1_PL1X2,5,0.0,PGE_bay,Gas,55.454
2237,GILRPP_1_PL1X2,6,0.0,PGE_bay,Gas,55.454
2238,GILRPP_1_PL1X2,7,0.0,PGE_bay,Gas,55.454
2239,GILRPP_1_PL1X2,8,0.0,PGE_bay,Gas,55.454
2240,GILRPP_1_PL1X2,9,0.0,PGE_bay,Gas,55.454
2241,GILRPP_1_PL1X2,10,0.0,PGE_bay,Gas,55.454
2242,GILRPP_1_PL1X2,11,0.0,PGE_bay,Gas,55.454
2243,GILRPP_1_PL1X2,12,0.0,PGE_bay,Gas,55.454
2244,GILRPP_1_PL1X2,13,0.0,PGE_bay,Gas,55.454
2245,GILRPP_1_PL1X2,14,0.0,PGE_bay,Gas,55.454
2246,GILRPP_1_PL1X2,15,0.0,PGE_bay,Gas,55.454
2247,GILRPP_1_PL1X2,16,0.0,PGE_bay,Gas,55.454
2248,GILRPP_1_PL1X2,17,0.0,PGE_bay,Gas,55.454
2249,GILRPP_1_PL1X2,18,0.0,PGE_bay,Gas,55.454
2250,GILRPP_1_PL1X2,19,0.0,PGE_bay,Gas,55.454
2251,GILRPP_1_PL1X2,20,0.0,PGE_bay,Gas,55.454
2252,GILRPP_1_PL1X2,21,0.0,PGE_bay,Gas,55.454
2253,GILRPP_1_PL1X2,22,0.0,PGE_bay,Gas,55.454
2254,GILRPP_1_PL1X2,23,0.0,PGE_bay,Gas,55.454
2255,GILRPP_1_PL1X2,24,0.0,PGE_bay,Gas,55.454
2256,LMBEPK_2_UNITA2,1,0.0,PGE_bay,Gas,44.083600000000004
2257,LMBEPK_2_UNITA2,2,0.0,PGE_bay,Gas,44.083600000000004
2258,LMBEPK_2_UNITA2,3,0.0,PGE_bay,Gas,44.083600000000004
2259,LMBEPK_2_UNITA2,4,0.0,PGE_bay,Gas,44.083600000000004
2260,LMBEPK_2_UNITA2,5,0.0,PGE_bay,Gas,44.083600000000004
2261,LMBEPK_2_UNITA2,6,0.0,PGE_bay,Gas,44.083600000000004
2262,LMBEPK_2_UNITA2,7,0.0,PGE_bay,Gas,44.083600000000004
2263,LMBEPK_2_UNITA2,8,0.0,PGE_bay,Gas,44.083600000000004
2264,LMBEPK_2_UNITA2,9,0.0,PGE_bay,Gas,44.083600000000004
2265,LMBEPK_2_UNITA2,10,0.0,PGE_bay,Gas,44.083600000000004
2266,LMBEPK_2_UNITA2,11,0.0,PGE_bay,Gas,44.083600000000004
2267,LMBEPK_2_UNITA2,12,0.0,PGE_bay,Gas,44.083600000000004
2268,LMBEPK_2_UNITA2,13,0.0,PGE_bay,Gas,44.083600000000004
2269,LMBEPK_2_UNITA2,14,0.0,PGE_bay,Gas,44.083600000000004
2270,LMBEPK_2_UNITA2,15,0.0,PGE_bay,Gas,44.083600000000004
2271,LMBEPK_2_UNITA2,16,0.0,PGE_bay,Gas,44.083600000000004
2272,LMBEPK_2_UNITA2,17,0.0,PGE_bay,Gas,44.083600000000004
2273,LMBEPK_2_UNITA2,18,0.0,PGE_bay,Gas,44.083600000000004
2274,LMBEPK_2_UNITA2,19,0.0,PGE_bay,Gas,44.083600000000004
2275,LMBEPK_2_UNITA2,20,0.0,PGE_bay,Gas,44.083600000000004
2276,LMBEPK_2_UNITA2,21,0.0,PGE_bay,Gas,44.083600000000004
2277,LMBEPK_2_UNITA2,22,0.0,PGE_bay,Gas,44.083600000000004
2278,LMBEPK_2_UNITA2,23,0.0,PGE_bay,Gas,44.083600000000004
2279,LMBEPK_2_UNITA2,24,0.0,PGE_bay,Gas,44.083600000000004
