,Generator,Time,Value,Zones
5856,LARKSP_6_UNIT2,1,0.0,SDGE
5857,LARKSP_6_UNIT2,2,0.0,SDGE
5858,LARKSP_6_UNIT2,3,0.0,SDGE
5859,LARKSP_6_UNIT2,4,0.0,SDGE
5860,LARKSP_6_UNIT2,5,0.0,SDGE
5861,LARKSP_6_UNIT2,6,0.0,SDGE
5862,LARKSP_6_UNIT2,7,0.0,SDGE
5863,LARKSP_6_UNIT2,8,0.0,SDGE
5864,LARKSP_6_UNIT2,9,0.0,SDGE
5865,LARKSP_6_UNIT2,10,0.0,SDGE
5866,LARKSP_6_UNIT2,11,0.0,SDGE
5867,LARKSP_6_UNIT2,12,0.0,SDGE
5868,LARKSP_6_UNIT2,13,0.0,SDGE
5869,LARKSP_6_UNIT2,14,0.0,SDGE
5870,LARKSP_6_UNIT2,15,0.0,SDGE
5871,LARKSP_6_UNIT2,16,0.0,SDGE
5872,LARKSP_6_UNIT2,17,0.0,SDGE
5873,LARKSP_6_UNIT2,18,0.0,SDGE
5874,LARKSP_6_UNIT2,19,0.0,SDGE
5875,LARKSP_6_UNIT2,20,0.0,SDGE
5876,LARKSP_6_UNIT2,21,0.0,SDGE
5877,LARKSP_6_UNIT2,22,0.0,SDGE
5878,LARKSP_6_UNIT2,23,0.0,SDGE
5879,LARKSP_6_UNIT2,24,0.0,SDGE
5880,OTAY_6_PL1X2,1,0.0,SDGE
5881,OTAY_6_PL1X2,2,0.0,SDGE
5882,OTAY_6_PL1X2,3,0.0,SDGE
5883,OTAY_6_PL1X2,4,0.0,SDGE
5884,OTAY_6_PL1X2,5,0.0,SDGE
5885,OTAY_6_PL1X2,6,0.0,SDGE
5886,OTAY_6_PL1X2,7,0.0,SDGE
5887,OTAY_6_PL1X2,8,0.0,SDGE
5888,OTAY_6_PL1X2,9,0.0,SDGE
5889,OTAY_6_PL1X2,10,0.0,SDGE
5890,OTAY_6_PL1X2,11,0.0,SDGE
5891,OTAY_6_PL1X2,12,0.0,SDGE
5892,OTAY_6_PL1X2,13,0.0,SDGE
5893,OTAY_6_PL1X2,14,0.0,SDGE
5894,OTAY_6_PL1X2,15,0.0,SDGE
5895,OTAY_6_PL1X2,16,0.0,SDGE
5896,OTAY_6_PL1X2,17,0.0,SDGE
5897,OTAY_6_PL1X2,18,0.0,SDGE
5898,OTAY_6_PL1X2,19,0.0,SDGE
5899,OTAY_6_PL1X2,20,0.0,SDGE
5900,OTAY_6_PL1X2,21,0.0,SDGE
5901,OTAY_6_PL1X2,22,0.0,SDGE
5902,OTAY_6_PL1X2,23,0.0,SDGE
5903,OTAY_6_PL1X2,24,0.0,SDGE
5904,ENCINA_7_EA3,1,0.0,SDGE
5905,ENCINA_7_EA3,2,0.0,SDGE
5906,ENCINA_7_EA3,3,0.0,SDGE
5907,ENCINA_7_EA3,4,0.0,SDGE
5908,ENCINA_7_EA3,5,0.0,SDGE
5909,ENCINA_7_EA3,6,0.0,SDGE
5910,ENCINA_7_EA3,7,0.0,SDGE
5911,ENCINA_7_EA3,8,0.0,SDGE
5912,ENCINA_7_EA3,9,0.0,SDGE
5913,ENCINA_7_EA3,10,0.0,SDGE
5914,ENCINA_7_EA3,11,0.0,SDGE
5915,ENCINA_7_EA3,12,0.0,SDGE
5916,ENCINA_7_EA3,13,0.0,SDGE
5917,ENCINA_7_EA3,14,0.0,SDGE
5918,ENCINA_7_EA3,15,0.0,SDGE
5919,ENCINA_7_EA3,16,0.0,SDGE
5920,ENCINA_7_EA3,17,0.0,SDGE
5921,ENCINA_7_EA3,18,0.0,SDGE
5922,ENCINA_7_EA3,19,0.0,SDGE
5923,ENCINA_7_EA3,20,0.0,SDGE
5924,ENCINA_7_EA3,21,0.0,SDGE
5925,ENCINA_7_EA3,22,0.0,SDGE
5926,ENCINA_7_EA3,23,0.0,SDGE
5927,ENCINA_7_EA3,24,0.0,SDGE
5928,SAMPSN_6_KELCO1,1,0.0,SDGE
5929,SAMPSN_6_KELCO1,2,0.0,SDGE
5930,SAMPSN_6_KELCO1,3,0.0,SDGE
5931,SAMPSN_6_KELCO1,4,0.0,SDGE
5932,SAMPSN_6_KELCO1,5,0.0,SDGE
5933,SAMPSN_6_KELCO1,6,0.0,SDGE
5934,SAMPSN_6_KELCO1,7,0.0,SDGE
5935,SAMPSN_6_KELCO1,8,0.0,SDGE
5936,SAMPSN_6_KELCO1,9,0.0,SDGE
5937,SAMPSN_6_KELCO1,10,0.0,SDGE
5938,SAMPSN_6_KELCO1,11,0.0,SDGE
5939,SAMPSN_6_KELCO1,12,0.0,SDGE
5940,SAMPSN_6_KELCO1,13,0.0,SDGE
5941,SAMPSN_6_KELCO1,14,0.0,SDGE
5942,SAMPSN_6_KELCO1,15,0.0,SDGE
5943,SAMPSN_6_KELCO1,16,0.0,SDGE
5944,SAMPSN_6_KELCO1,17,0.0,SDGE
5945,SAMPSN_6_KELCO1,18,0.0,SDGE
5946,SAMPSN_6_KELCO1,19,0.0,SDGE
5947,SAMPSN_6_KELCO1,20,0.0,SDGE
5948,SAMPSN_6_KELCO1,21,0.0,SDGE
5949,SAMPSN_6_KELCO1,22,0.0,SDGE
5950,SAMPSN_6_KELCO1,23,0.0,SDGE
5951,SAMPSN_6_KELCO1,24,0.0,SDGE
5952,HODGES_PS,1,0.0,SDGE
5953,HODGES_PS,2,0.0,SDGE
5954,HODGES_PS,3,0.0,SDGE
5955,HODGES_PS,4,0.0,SDGE
5956,HODGES_PS,5,0.0,SDGE
5957,HODGES_PS,6,0.0,SDGE
5958,HODGES_PS,7,0.0,SDGE
5959,HODGES_PS,8,0.0,SDGE
5960,HODGES_PS,9,0.0,SDGE
5961,HODGES_PS,10,0.0,SDGE
5962,HODGES_PS,11,0.0,SDGE
5963,HODGES_PS,12,0.0,SDGE
5964,HODGES_PS,13,0.0,SDGE
5965,HODGES_PS,14,0.0,SDGE
5966,HODGES_PS,15,0.0,SDGE
5967,HODGES_PS,16,0.0,SDGE
5968,HODGES_PS,17,0.0,SDGE
5969,HODGES_PS,18,0.0,SDGE
5970,HODGES_PS,19,0.0,SDGE
5971,HODGES_PS,20,0.0,SDGE
5972,HODGES_PS,21,0.0,SDGE
5973,HODGES_PS,22,0.0,SDGE
5974,HODGES_PS,23,0.0,SDGE
5975,HODGES_PS,24,0.0,SDGE
5976,ELCAJN_6_UNITA1,1,0.0,SDGE
5977,ELCAJN_6_UNITA1,2,0.0,SDGE
5978,ELCAJN_6_UNITA1,3,0.0,SDGE
5979,ELCAJN_6_UNITA1,4,0.0,SDGE
5980,ELCAJN_6_UNITA1,5,0.0,SDGE
5981,ELCAJN_6_UNITA1,6,0.0,SDGE
5982,ELCAJN_6_UNITA1,7,0.0,SDGE
5983,ELCAJN_6_UNITA1,8,0.0,SDGE
5984,ELCAJN_6_UNITA1,9,0.0,SDGE
5985,ELCAJN_6_UNITA1,10,0.0,SDGE
5986,ELCAJN_6_UNITA1,11,0.0,SDGE
5987,ELCAJN_6_UNITA1,12,0.0,SDGE
5988,ELCAJN_6_UNITA1,13,0.0,SDGE
5989,ELCAJN_6_UNITA1,14,0.0,SDGE
5990,ELCAJN_6_UNITA1,15,0.0,SDGE
5991,ELCAJN_6_UNITA1,16,0.0,SDGE
5992,ELCAJN_6_UNITA1,17,0.0,SDGE
5993,ELCAJN_6_UNITA1,18,0.0,SDGE
5994,ELCAJN_6_UNITA1,19,0.0,SDGE
5995,ELCAJN_6_UNITA1,20,0.0,SDGE
5996,ELCAJN_6_UNITA1,21,0.0,SDGE
5997,ELCAJN_6_UNITA1,22,0.0,SDGE
5998,ELCAJN_6_UNITA1,23,0.0,SDGE
5999,ELCAJN_6_UNITA1,24,0.0,SDGE
6000,BORDER_6_UNITA1,1,0.0,SDGE
6001,BORDER_6_UNITA1,2,0.0,SDGE
6002,BORDER_6_UNITA1,3,0.0,SDGE
6003,BORDER_6_UNITA1,4,0.0,SDGE
6004,BORDER_6_UNITA1,5,0.0,SDGE
6005,BORDER_6_UNITA1,6,0.0,SDGE
6006,BORDER_6_UNITA1,7,0.0,SDGE
6007,BORDER_6_UNITA1,8,0.0,SDGE
6008,BORDER_6_UNITA1,9,0.0,SDGE
6009,BORDER_6_UNITA1,10,0.0,SDGE
6010,BORDER_6_UNITA1,11,0.0,SDGE
6011,BORDER_6_UNITA1,12,0.0,SDGE
6012,BORDER_6_UNITA1,13,0.0,SDGE
6013,BORDER_6_UNITA1,14,0.0,SDGE
6014,BORDER_6_UNITA1,15,0.0,SDGE
6015,BORDER_6_UNITA1,16,0.0,SDGE
6016,BORDER_6_UNITA1,17,0.0,SDGE
6017,BORDER_6_UNITA1,18,0.0,SDGE
6018,BORDER_6_UNITA1,19,0.0,SDGE
6019,BORDER_6_UNITA1,20,0.0,SDGE
6020,BORDER_6_UNITA1,21,0.0,SDGE
6021,BORDER_6_UNITA1,22,0.0,SDGE
6022,BORDER_6_UNITA1,23,0.0,SDGE
6023,BORDER_6_UNITA1,24,0.0,SDGE
6024,MRGT_6_MEF2,1,0.0,SDGE
6025,MRGT_6_MEF2,2,0.0,SDGE
6026,MRGT_6_MEF2,3,0.0,SDGE
6027,MRGT_6_MEF2,4,0.0,SDGE
6028,MRGT_6_MEF2,5,0.0,SDGE
6029,MRGT_6_MEF2,6,0.0,SDGE
6030,MRGT_6_MEF2,7,0.0,SDGE
6031,MRGT_6_MEF2,8,0.0,SDGE
6032,MRGT_6_MEF2,9,0.0,SDGE
6033,MRGT_6_MEF2,10,0.0,SDGE
6034,MRGT_6_MEF2,11,0.0,SDGE
6035,MRGT_6_MEF2,12,0.0,SDGE
6036,MRGT_6_MEF2,13,0.0,SDGE
6037,MRGT_6_MEF2,14,0.0,SDGE
6038,MRGT_6_MEF2,15,0.0,SDGE
6039,MRGT_6_MEF2,16,0.0,SDGE
6040,MRGT_6_MEF2,17,0.0,SDGE
6041,MRGT_6_MEF2,18,0.0,SDGE
6042,MRGT_6_MEF2,19,0.0,SDGE
6043,MRGT_6_MEF2,20,0.0,SDGE
6044,MRGT_6_MEF2,21,0.0,SDGE
6045,MRGT_6_MEF2,22,0.0,SDGE
6046,MRGT_6_MEF2,23,0.0,SDGE
6047,MRGT_6_MEF2,24,0.0,SDGE
6048,ENCINA_7_EA5,1,0.0,SDGE
6049,ENCINA_7_EA5,2,0.0,SDGE
6050,ENCINA_7_EA5,3,0.0,SDGE
6051,ENCINA_7_EA5,4,0.0,SDGE
6052,ENCINA_7_EA5,5,0.0,SDGE
6053,ENCINA_7_EA5,6,0.0,SDGE
6054,ENCINA_7_EA5,7,0.0,SDGE
6055,ENCINA_7_EA5,8,0.0,SDGE
6056,ENCINA_7_EA5,9,0.0,SDGE
6057,ENCINA_7_EA5,10,0.0,SDGE
6058,ENCINA_7_EA5,11,0.0,SDGE
6059,ENCINA_7_EA5,12,0.0,SDGE
6060,ENCINA_7_EA5,13,0.0,SDGE
6061,ENCINA_7_EA5,14,0.0,SDGE
6062,ENCINA_7_EA5,15,0.0,SDGE
6063,ENCINA_7_EA5,16,0.0,SDGE
6064,ENCINA_7_EA5,17,0.0,SDGE
6065,ENCINA_7_EA5,18,0.0,SDGE
6066,ENCINA_7_EA5,19,0.0,SDGE
6067,ENCINA_7_EA5,20,0.0,SDGE
6068,ENCINA_7_EA5,21,0.0,SDGE
6069,ENCINA_7_EA5,22,0.0,SDGE
6070,ENCINA_7_EA5,23,0.0,SDGE
6071,ENCINA_7_EA5,24,0.0,SDGE
6072,PIOPIC_2_CTG3,1,0.0,SDGE
6073,PIOPIC_2_CTG3,2,0.0,SDGE
6074,PIOPIC_2_CTG3,3,0.0,SDGE
6075,PIOPIC_2_CTG3,4,0.0,SDGE
6076,PIOPIC_2_CTG3,5,0.0,SDGE
6077,PIOPIC_2_CTG3,6,0.0,SDGE
6078,PIOPIC_2_CTG3,7,0.0,SDGE
6079,PIOPIC_2_CTG3,8,0.0,SDGE
6080,PIOPIC_2_CTG3,9,0.0,SDGE
6081,PIOPIC_2_CTG3,10,0.0,SDGE
6082,PIOPIC_2_CTG3,11,0.0,SDGE
6083,PIOPIC_2_CTG3,12,0.0,SDGE
6084,PIOPIC_2_CTG3,13,0.0,SDGE
6085,PIOPIC_2_CTG3,14,0.0,SDGE
6086,PIOPIC_2_CTG3,15,0.0,SDGE
6087,PIOPIC_2_CTG3,16,0.0,SDGE
6088,PIOPIC_2_CTG3,17,0.0,SDGE
6089,PIOPIC_2_CTG3,18,0.0,SDGE
6090,PIOPIC_2_CTG3,19,0.0,SDGE
6091,PIOPIC_2_CTG3,20,0.0,SDGE
6092,PIOPIC_2_CTG3,21,0.0,SDGE
6093,PIOPIC_2_CTG3,22,0.0,SDGE
6094,PIOPIC_2_CTG3,23,0.0,SDGE
6095,PIOPIC_2_CTG3,24,0.0,SDGE
6096,KEARNY_7_KY3,1,0.0,SDGE
6097,KEARNY_7_KY3,2,0.0,SDGE
6098,KEARNY_7_KY3,3,0.0,SDGE
6099,KEARNY_7_KY3,4,0.0,SDGE
6100,KEARNY_7_KY3,5,0.0,SDGE
6101,KEARNY_7_KY3,6,0.0,SDGE
6102,KEARNY_7_KY3,7,0.0,SDGE
6103,KEARNY_7_KY3,8,0.0,SDGE
6104,KEARNY_7_KY3,9,0.0,SDGE
6105,KEARNY_7_KY3,10,0.0,SDGE
6106,KEARNY_7_KY3,11,0.0,SDGE
6107,KEARNY_7_KY3,12,0.0,SDGE
6108,KEARNY_7_KY3,13,0.0,SDGE
6109,KEARNY_7_KY3,14,0.0,SDGE
6110,KEARNY_7_KY3,15,0.0,SDGE
6111,KEARNY_7_KY3,16,0.0,SDGE
6112,KEARNY_7_KY3,17,0.0,SDGE
6113,KEARNY_7_KY3,18,0.0,SDGE
6114,KEARNY_7_KY3,19,0.0,SDGE
6115,KEARNY_7_KY3,20,0.0,SDGE
6116,KEARNY_7_KY3,21,0.0,SDGE
6117,KEARNY_7_KY3,22,0.0,SDGE
6118,KEARNY_7_KY3,23,0.0,SDGE
6119,KEARNY_7_KY3,24,0.0,SDGE
6120,DIVSON_6_NSQF,1,0.0,SDGE
6121,DIVSON_6_NSQF,2,0.0,SDGE
6122,DIVSON_6_NSQF,3,0.0,SDGE
6123,DIVSON_6_NSQF,4,0.0,SDGE
6124,DIVSON_6_NSQF,5,0.0,SDGE
6125,DIVSON_6_NSQF,6,0.0,SDGE
6126,DIVSON_6_NSQF,7,0.0,SDGE
6127,DIVSON_6_NSQF,8,0.0,SDGE
6128,DIVSON_6_NSQF,9,0.0,SDGE
6129,DIVSON_6_NSQF,10,0.0,SDGE
6130,DIVSON_6_NSQF,11,0.0,SDGE
6131,DIVSON_6_NSQF,12,0.0,SDGE
6132,DIVSON_6_NSQF,13,0.0,SDGE
6133,DIVSON_6_NSQF,14,0.0,SDGE
6134,DIVSON_6_NSQF,15,0.0,SDGE
6135,DIVSON_6_NSQF,16,0.0,SDGE
6136,DIVSON_6_NSQF,17,0.0,SDGE
6137,DIVSON_6_NSQF,18,0.0,SDGE
6138,DIVSON_6_NSQF,19,0.0,SDGE
6139,DIVSON_6_NSQF,20,0.0,SDGE
6140,DIVSON_6_NSQF,21,0.0,SDGE
6141,DIVSON_6_NSQF,22,0.0,SDGE
6142,DIVSON_6_NSQF,23,0.0,SDGE
6143,DIVSON_6_NSQF,24,0.0,SDGE
6144,VESTAL_2_UNIT1,1,0.0,SDGE
6145,VESTAL_2_UNIT1,2,0.0,SDGE
6146,VESTAL_2_UNIT1,3,0.0,SDGE
6147,VESTAL_2_UNIT1,4,0.0,SDGE
6148,VESTAL_2_UNIT1,5,0.0,SDGE
6149,VESTAL_2_UNIT1,6,0.0,SDGE
6150,VESTAL_2_UNIT1,7,0.0,SDGE
6151,VESTAL_2_UNIT1,8,0.0,SDGE
6152,VESTAL_2_UNIT1,9,0.0,SDGE
6153,VESTAL_2_UNIT1,10,0.0,SDGE
6154,VESTAL_2_UNIT1,11,0.0,SDGE
6155,VESTAL_2_UNIT1,12,0.0,SDGE
6156,VESTAL_2_UNIT1,13,0.0,SDGE
6157,VESTAL_2_UNIT1,14,0.0,SDGE
6158,VESTAL_2_UNIT1,15,0.0,SDGE
6159,VESTAL_2_UNIT1,16,0.0,SDGE
6160,VESTAL_2_UNIT1,17,0.0,SDGE
6161,VESTAL_2_UNIT1,18,0.0,SDGE
6162,VESTAL_2_UNIT1,19,0.0,SDGE
6163,VESTAL_2_UNIT1,20,0.0,SDGE
6164,VESTAL_2_UNIT1,21,0.0,SDGE
6165,VESTAL_2_UNIT1,22,0.0,SDGE
6166,VESTAL_2_UNIT1,23,0.0,SDGE
6167,VESTAL_2_UNIT1,24,0.0,SDGE
6168,ENCINA_7_GT1,1,0.0,SDGE
6169,ENCINA_7_GT1,2,0.0,SDGE
6170,ENCINA_7_GT1,3,0.0,SDGE
6171,ENCINA_7_GT1,4,0.0,SDGE
6172,ENCINA_7_GT1,5,0.0,SDGE
6173,ENCINA_7_GT1,6,0.0,SDGE
6174,ENCINA_7_GT1,7,0.0,SDGE
6175,ENCINA_7_GT1,8,0.0,SDGE
6176,ENCINA_7_GT1,9,0.0,SDGE
6177,ENCINA_7_GT1,10,0.0,SDGE
6178,ENCINA_7_GT1,11,0.0,SDGE
6179,ENCINA_7_GT1,12,0.0,SDGE
6180,ENCINA_7_GT1,13,0.0,SDGE
6181,ENCINA_7_GT1,14,0.0,SDGE
6182,ENCINA_7_GT1,15,0.0,SDGE
6183,ENCINA_7_GT1,16,0.0,SDGE
6184,ENCINA_7_GT1,17,0.0,SDGE
6185,ENCINA_7_GT1,18,0.0,SDGE
6186,ENCINA_7_GT1,19,0.0,SDGE
6187,ENCINA_7_GT1,20,0.0,SDGE
6188,ENCINA_7_GT1,21,0.0,SDGE
6189,ENCINA_7_GT1,22,0.0,SDGE
6190,ENCINA_7_GT1,23,0.0,SDGE
6191,ENCINA_7_GT1,24,0.0,SDGE
6192,LARKSP_6_UNIT1,1,0.0,SDGE
6193,LARKSP_6_UNIT1,2,0.0,SDGE
6194,LARKSP_6_UNIT1,3,0.0,SDGE
6195,LARKSP_6_UNIT1,4,0.0,SDGE
6196,LARKSP_6_UNIT1,5,0.0,SDGE
6197,LARKSP_6_UNIT1,6,0.0,SDGE
6198,LARKSP_6_UNIT1,7,0.0,SDGE
6199,LARKSP_6_UNIT1,8,0.0,SDGE
6200,LARKSP_6_UNIT1,9,0.0,SDGE
6201,LARKSP_6_UNIT1,10,0.0,SDGE
6202,LARKSP_6_UNIT1,11,0.0,SDGE
6203,LARKSP_6_UNIT1,12,0.0,SDGE
6204,LARKSP_6_UNIT1,13,0.0,SDGE
6205,LARKSP_6_UNIT1,14,0.0,SDGE
6206,LARKSP_6_UNIT1,15,0.0,SDGE
6207,LARKSP_6_UNIT1,16,0.0,SDGE
6208,LARKSP_6_UNIT1,17,0.0,SDGE
6209,LARKSP_6_UNIT1,18,0.0,SDGE
6210,LARKSP_6_UNIT1,19,0.0,SDGE
6211,LARKSP_6_UNIT1,20,0.0,SDGE
6212,LARKSP_6_UNIT1,21,0.0,SDGE
6213,LARKSP_6_UNIT1,22,0.0,SDGE
6214,LARKSP_6_UNIT1,23,0.0,SDGE
6215,LARKSP_6_UNIT1,24,0.0,SDGE
6216,LAROA2_2_UNITA1,1,0.0,SDGE
6217,LAROA2_2_UNITA1,2,0.0,SDGE
6218,LAROA2_2_UNITA1,3,0.0,SDGE
6219,LAROA2_2_UNITA1,4,0.0,SDGE
6220,LAROA2_2_UNITA1,5,0.0,SDGE
6221,LAROA2_2_UNITA1,6,0.0,SDGE
6222,LAROA2_2_UNITA1,7,0.0,SDGE
6223,LAROA2_2_UNITA1,8,0.0,SDGE
6224,LAROA2_2_UNITA1,9,0.0,SDGE
6225,LAROA2_2_UNITA1,10,0.0,SDGE
6226,LAROA2_2_UNITA1,11,0.0,SDGE
6227,LAROA2_2_UNITA1,12,0.0,SDGE
6228,LAROA2_2_UNITA1,13,0.0,SDGE
6229,LAROA2_2_UNITA1,14,0.0,SDGE
6230,LAROA2_2_UNITA1,15,0.0,SDGE
6231,LAROA2_2_UNITA1,16,0.0,SDGE
6232,LAROA2_2_UNITA1,17,0.0,SDGE
6233,LAROA2_2_UNITA1,18,0.0,SDGE
6234,LAROA2_2_UNITA1,19,0.0,SDGE
6235,LAROA2_2_UNITA1,20,0.0,SDGE
6236,LAROA2_2_UNITA1,21,0.0,SDGE
6237,LAROA2_2_UNITA1,22,0.0,SDGE
6238,LAROA2_2_UNITA1,23,0.0,SDGE
6239,LAROA2_2_UNITA1,24,0.0,SDGE
6240,NIMTG_6_NIQF,1,0.0,SDGE
6241,NIMTG_6_NIQF,2,0.0,SDGE
6242,NIMTG_6_NIQF,3,0.0,SDGE
6243,NIMTG_6_NIQF,4,0.0,SDGE
6244,NIMTG_6_NIQF,5,0.0,SDGE
6245,NIMTG_6_NIQF,6,0.0,SDGE
6246,NIMTG_6_NIQF,7,0.0,SDGE
6247,NIMTG_6_NIQF,8,0.0,SDGE
6248,NIMTG_6_NIQF,9,0.0,SDGE
6249,NIMTG_6_NIQF,10,0.0,SDGE
6250,NIMTG_6_NIQF,11,0.0,SDGE
6251,NIMTG_6_NIQF,12,0.0,SDGE
6252,NIMTG_6_NIQF,13,0.0,SDGE
6253,NIMTG_6_NIQF,14,0.0,SDGE
6254,NIMTG_6_NIQF,15,0.0,SDGE
6255,NIMTG_6_NIQF,16,0.0,SDGE
6256,NIMTG_6_NIQF,17,0.0,SDGE
6257,NIMTG_6_NIQF,18,0.0,SDGE
6258,NIMTG_6_NIQF,19,0.0,SDGE
6259,NIMTG_6_NIQF,20,0.0,SDGE
6260,NIMTG_6_NIQF,21,0.0,SDGE
6261,NIMTG_6_NIQF,22,0.0,SDGE
6262,NIMTG_6_NIQF,23,0.0,SDGE
6263,NIMTG_6_NIQF,24,0.0,SDGE
6264,ENCINA_7_EA4,1,0.0,SDGE
6265,ENCINA_7_EA4,2,0.0,SDGE
6266,ENCINA_7_EA4,3,0.0,SDGE
6267,ENCINA_7_EA4,4,0.0,SDGE
6268,ENCINA_7_EA4,5,0.0,SDGE
6269,ENCINA_7_EA4,6,0.0,SDGE
6270,ENCINA_7_EA4,7,0.0,SDGE
6271,ENCINA_7_EA4,8,0.0,SDGE
6272,ENCINA_7_EA4,9,0.0,SDGE
6273,ENCINA_7_EA4,10,0.0,SDGE
6274,ENCINA_7_EA4,11,0.0,SDGE
6275,ENCINA_7_EA4,12,0.0,SDGE
6276,ENCINA_7_EA4,13,0.0,SDGE
6277,ENCINA_7_EA4,14,0.0,SDGE
6278,ENCINA_7_EA4,15,0.0,SDGE
6279,ENCINA_7_EA4,16,0.0,SDGE
6280,ENCINA_7_EA4,17,0.0,SDGE
6281,ENCINA_7_EA4,18,0.0,SDGE
6282,ENCINA_7_EA4,19,0.0,SDGE
6283,ENCINA_7_EA4,20,0.0,SDGE
6284,ENCINA_7_EA4,21,0.0,SDGE
6285,ENCINA_7_EA4,22,0.0,SDGE
6286,ENCINA_7_EA4,23,0.0,SDGE
6287,ENCINA_7_EA4,24,0.0,SDGE
6288,ESCO_6_GLMQF,1,0.0,SDGE
6289,ESCO_6_GLMQF,2,0.0,SDGE
6290,ESCO_6_GLMQF,3,0.0,SDGE
6291,ESCO_6_GLMQF,4,0.0,SDGE
6292,ESCO_6_GLMQF,5,0.0,SDGE
6293,ESCO_6_GLMQF,6,0.0,SDGE
6294,ESCO_6_GLMQF,7,0.0,SDGE
6295,ESCO_6_GLMQF,8,0.0,SDGE
6296,ESCO_6_GLMQF,9,0.0,SDGE
6297,ESCO_6_GLMQF,10,0.0,SDGE
6298,ESCO_6_GLMQF,11,0.0,SDGE
6299,ESCO_6_GLMQF,12,0.0,SDGE
6300,ESCO_6_GLMQF,13,0.0,SDGE
6301,ESCO_6_GLMQF,14,0.0,SDGE
6302,ESCO_6_GLMQF,15,0.0,SDGE
6303,ESCO_6_GLMQF,16,0.0,SDGE
6304,ESCO_6_GLMQF,17,0.0,SDGE
6305,ESCO_6_GLMQF,18,0.0,SDGE
6306,ESCO_6_GLMQF,19,0.0,SDGE
6307,ESCO_6_GLMQF,20,0.0,SDGE
6308,ESCO_6_GLMQF,21,0.0,SDGE
6309,ESCO_6_GLMQF,22,0.0,SDGE
6310,ESCO_6_GLMQF,23,0.0,SDGE
6311,ESCO_6_GLMQF,24,0.0,SDGE
6312,ESCNDO_6_UNITB1,1,0.0,SDGE
6313,ESCNDO_6_UNITB1,2,0.0,SDGE
6314,ESCNDO_6_UNITB1,3,0.0,SDGE
6315,ESCNDO_6_UNITB1,4,0.0,SDGE
6316,ESCNDO_6_UNITB1,5,0.0,SDGE
6317,ESCNDO_6_UNITB1,6,0.0,SDGE
6318,ESCNDO_6_UNITB1,7,0.0,SDGE
6319,ESCNDO_6_UNITB1,8,0.0,SDGE
6320,ESCNDO_6_UNITB1,9,0.0,SDGE
6321,ESCNDO_6_UNITB1,10,0.0,SDGE
6322,ESCNDO_6_UNITB1,11,0.0,SDGE
6323,ESCNDO_6_UNITB1,12,0.0,SDGE
6324,ESCNDO_6_UNITB1,13,0.0,SDGE
6325,ESCNDO_6_UNITB1,14,0.0,SDGE
6326,ESCNDO_6_UNITB1,15,0.0,SDGE
6327,ESCNDO_6_UNITB1,16,0.0,SDGE
6328,ESCNDO_6_UNITB1,17,0.0,SDGE
6329,ESCNDO_6_UNITB1,18,0.0,SDGE
6330,ESCNDO_6_UNITB1,19,0.0,SDGE
6331,ESCNDO_6_UNITB1,20,0.0,SDGE
6332,ESCNDO_6_UNITB1,21,0.0,SDGE
6333,ESCNDO_6_UNITB1,22,0.0,SDGE
6334,ESCNDO_6_UNITB1,23,0.0,SDGE
6335,ESCNDO_6_UNITB1,24,0.0,SDGE
6336,PIOPIC_2_CTG1,1,0.0,SDGE
6337,PIOPIC_2_CTG1,2,0.0,SDGE
6338,PIOPIC_2_CTG1,3,0.0,SDGE
6339,PIOPIC_2_CTG1,4,0.0,SDGE
6340,PIOPIC_2_CTG1,5,0.0,SDGE
6341,PIOPIC_2_CTG1,6,0.0,SDGE
6342,PIOPIC_2_CTG1,7,0.0,SDGE
6343,PIOPIC_2_CTG1,8,0.0,SDGE
6344,PIOPIC_2_CTG1,9,0.0,SDGE
6345,PIOPIC_2_CTG1,10,0.0,SDGE
6346,PIOPIC_2_CTG1,11,0.0,SDGE
6347,PIOPIC_2_CTG1,12,0.0,SDGE
6348,PIOPIC_2_CTG1,13,0.0,SDGE
6349,PIOPIC_2_CTG1,14,0.0,SDGE
6350,PIOPIC_2_CTG1,15,0.0,SDGE
6351,PIOPIC_2_CTG1,16,0.0,SDGE
6352,PIOPIC_2_CTG1,17,0.0,SDGE
6353,PIOPIC_2_CTG1,18,0.0,SDGE
6354,PIOPIC_2_CTG1,19,0.0,SDGE
6355,PIOPIC_2_CTG1,20,0.0,SDGE
6356,PIOPIC_2_CTG1,21,0.0,SDGE
6357,PIOPIC_2_CTG1,22,0.0,SDGE
6358,PIOPIC_2_CTG1,23,0.0,SDGE
6359,PIOPIC_2_CTG1,24,0.0,SDGE
6360,ELCAJN_7_GT1,1,0.0,SDGE
6361,ELCAJN_7_GT1,2,0.0,SDGE
6362,ELCAJN_7_GT1,3,0.0,SDGE
6363,ELCAJN_7_GT1,4,0.0,SDGE
6364,ELCAJN_7_GT1,5,0.0,SDGE
6365,ELCAJN_7_GT1,6,0.0,SDGE
6366,ELCAJN_7_GT1,7,0.0,SDGE
6367,ELCAJN_7_GT1,8,0.0,SDGE
6368,ELCAJN_7_GT1,9,0.0,SDGE
6369,ELCAJN_7_GT1,10,0.0,SDGE
6370,ELCAJN_7_GT1,11,0.0,SDGE
6371,ELCAJN_7_GT1,12,0.0,SDGE
6372,ELCAJN_7_GT1,13,0.0,SDGE
