,Generator,Time,Value,Zones,Type,$/MWh
49937,TENGEN_2_PL1X2,186,8.040000000000003,SCE,Gas,33.0333
49938,TENGEN_2_PL1X2,187,8.040000000000001,SCE,Gas,33.0333
49939,TENGEN_2_PL1X2,188,8.040000000000001,SCE,Gas,33.0333
49940,TENGEN_2_PL1X2,189,8.040000000000003,SCE,Gas,33.0333
49941,TENGEN_2_PL1X2,190,8.040000000000001,SCE,Gas,33.0333
49942,TENGEN_2_PL1X2,191,8.040000000000001,SCE,Gas,33.0333
49943,TENGEN_2_PL1X2,192,8.040000000000001,SCE,Gas,33.0333
49944,GLNARM_7_UNIT3,169,0.0,SCE,Gas,36.6093
49945,GLNARM_7_UNIT3,170,0.0,SCE,Gas,36.6093
49946,GLNARM_7_UNIT3,171,0.0,SCE,Gas,36.6093
49947,GLNARM_7_UNIT3,172,0.0,SCE,Gas,36.6093
49948,GLNARM_7_UNIT3,173,0.0,SCE,Gas,36.6093
49949,GLNARM_7_UNIT3,174,0.0,SCE,Gas,36.6093
49950,GLNARM_7_UNIT3,175,0.0,SCE,Gas,36.6093
49951,GLNARM_7_UNIT3,176,0.0,SCE,Gas,36.6093
49952,GLNARM_7_UNIT3,177,0.0,SCE,Gas,36.6093
49953,GLNARM_7_UNIT3,178,0.0,SCE,Gas,36.6093
49954,GLNARM_7_UNIT3,179,0.0,SCE,Gas,36.6093
49955,GLNARM_7_UNIT3,180,0.0,SCE,Gas,36.6093
49956,GLNARM_7_UNIT3,181,0.0,SCE,Gas,36.6093
49957,GLNARM_7_UNIT3,182,0.0,SCE,Gas,36.6093
49958,GLNARM_7_UNIT3,183,0.0,SCE,Gas,36.6093
49959,GLNARM_7_UNIT3,184,0.0,SCE,Gas,36.6093
49960,GLNARM_7_UNIT3,185,0.0,SCE,Gas,36.6093
49961,GLNARM_7_UNIT3,186,0.0,SCE,Gas,36.6093
49962,GLNARM_7_UNIT3,187,0.0,SCE,Gas,36.6093
49963,GLNARM_7_UNIT3,188,0.0,SCE,Gas,36.6093
49964,GLNARM_7_UNIT3,189,0.0,SCE,Gas,36.6093
49965,GLNARM_7_UNIT3,190,0.0,SCE,Gas,36.6093
49966,GLNARM_7_UNIT3,191,0.0,SCE,Gas,36.6093
49967,GLNARM_7_UNIT3,192,0.0,SCE,Gas,36.6093
49968,ALAMIT_7_UNIT1,169,0.0,SCE,Gas,56.321999999999996
49969,ALAMIT_7_UNIT1,170,0.0,SCE,Gas,56.321999999999996
49970,ALAMIT_7_UNIT1,171,0.0,SCE,Gas,56.321999999999996
49971,ALAMIT_7_UNIT1,172,0.0,SCE,Gas,56.321999999999996
49972,ALAMIT_7_UNIT1,173,0.0,SCE,Gas,56.321999999999996
49973,ALAMIT_7_UNIT1,174,0.0,SCE,Gas,56.321999999999996
49974,ALAMIT_7_UNIT1,175,0.0,SCE,Gas,56.321999999999996
49975,ALAMIT_7_UNIT1,176,0.0,SCE,Gas,56.321999999999996
49976,ALAMIT_7_UNIT1,177,0.0,SCE,Gas,56.321999999999996
49977,ALAMIT_7_UNIT1,178,0.0,SCE,Gas,56.321999999999996
49978,ALAMIT_7_UNIT1,179,0.0,SCE,Gas,56.321999999999996
49979,ALAMIT_7_UNIT1,180,0.0,SCE,Gas,56.321999999999996
49980,ALAMIT_7_UNIT1,181,0.0,SCE,Gas,56.321999999999996
49981,ALAMIT_7_UNIT1,182,0.0,SCE,Gas,56.321999999999996
49982,ALAMIT_7_UNIT1,183,0.0,SCE,Gas,56.321999999999996
49983,ALAMIT_7_UNIT1,184,0.0,SCE,Gas,56.321999999999996
49984,ALAMIT_7_UNIT1,185,0.0,SCE,Gas,56.321999999999996
49985,ALAMIT_7_UNIT1,186,0.0,SCE,Gas,56.321999999999996
49986,ALAMIT_7_UNIT1,187,0.0,SCE,Gas,56.321999999999996
49987,ALAMIT_7_UNIT1,188,0.0,SCE,Gas,56.321999999999996
49988,ALAMIT_7_UNIT1,189,0.0,SCE,Gas,56.321999999999996
49989,ALAMIT_7_UNIT1,190,0.0,SCE,Gas,56.321999999999996
49990,ALAMIT_7_UNIT1,191,0.0,SCE,Gas,56.321999999999996
49991,ALAMIT_7_UNIT1,192,0.0,SCE,Gas,56.321999999999996
49992,MRCHNT_2_PL1X3,169,98.916,SCE,Gas,28.4292
49993,MRCHNT_2_PL1X3,170,98.916,SCE,Gas,28.4292
49994,MRCHNT_2_PL1X3,171,98.916,SCE,Gas,28.4292
49995,MRCHNT_2_PL1X3,172,98.916,SCE,Gas,28.4292
49996,MRCHNT_2_PL1X3,173,98.916,SCE,Gas,28.4292
49997,MRCHNT_2_PL1X3,174,98.916,SCE,Gas,28.4292
49998,MRCHNT_2_PL1X3,175,98.916,SCE,Gas,28.4292
49999,MRCHNT_2_PL1X3,176,98.916,SCE,Gas,28.4292
50000,MRCHNT_2_PL1X3,177,98.916,SCE,Gas,28.4292
50001,MRCHNT_2_PL1X3,178,0.0,SCE,Gas,28.4292
50002,MRCHNT_2_PL1X3,179,0.0,SCE,Gas,28.4292
50003,MRCHNT_2_PL1X3,180,0.0,SCE,Gas,28.4292
50004,MRCHNT_2_PL1X3,181,0.0,SCE,Gas,28.4292
50005,MRCHNT_2_PL1X3,182,0.0,SCE,Gas,28.4292
50006,MRCHNT_2_PL1X3,183,0.0,SCE,Gas,28.4292
50007,MRCHNT_2_PL1X3,184,26.35934247133332,SCE,Gas,28.4292
50008,MRCHNT_2_PL1X3,185,98.916,SCE,Gas,28.4292
50009,MRCHNT_2_PL1X3,186,98.916,SCE,Gas,28.4292
50010,MRCHNT_2_PL1X3,187,98.916,SCE,Gas,28.4292
50011,MRCHNT_2_PL1X3,188,98.916,SCE,Gas,28.4292
50012,MRCHNT_2_PL1X3,189,98.916,SCE,Gas,28.4292
50013,MRCHNT_2_PL1X3,190,98.916,SCE,Gas,28.4292
50014,MRCHNT_2_PL1X3,191,98.916,SCE,Gas,28.4292
50015,MRCHNT_2_PL1X3,192,98.916,SCE,Gas,28.4292
50016,EASTWOOD_PS,169,29.6,SCE,PSH,10.0
50017,EASTWOOD_PS,170,0.0,SCE,PSH,10.0
50018,EASTWOOD_PS,171,0.0,SCE,PSH,10.0
50019,EASTWOOD_PS,172,0.0,SCE,PSH,10.0
50020,EASTWOOD_PS,173,0.0,SCE,PSH,10.0
50021,EASTWOOD_PS,174,0.0,SCE,PSH,10.0
50022,EASTWOOD_PS,175,29.6,SCE,PSH,10.0
50023,EASTWOOD_PS,176,0.0,SCE,PSH,10.0
50024,EASTWOOD_PS,177,0.0,SCE,PSH,10.0
50025,EASTWOOD_PS,178,0.0,SCE,PSH,10.0
50026,EASTWOOD_PS,179,0.0,SCE,PSH,10.0
50027,EASTWOOD_PS,180,0.0,SCE,PSH,10.0
50028,EASTWOOD_PS,181,0.0,SCE,PSH,10.0
50029,EASTWOOD_PS,182,0.0,SCE,PSH,10.0
50030,EASTWOOD_PS,183,0.0,SCE,PSH,10.0
50031,EASTWOOD_PS,184,0.0,SCE,PSH,10.0
50032,EASTWOOD_PS,185,29.60000000000001,SCE,PSH,10.0
50033,EASTWOOD_PS,186,29.599999999999994,SCE,PSH,10.0
50034,EASTWOOD_PS,187,29.6,SCE,PSH,10.0
50035,EASTWOOD_PS,188,29.60000000000001,SCE,PSH,10.0
50036,EASTWOOD_PS,189,29.599999999999994,SCE,PSH,10.0
50037,EASTWOOD_PS,190,29.599999999999994,SCE,PSH,10.0
50038,EASTWOOD_PS,191,29.60000000000001,SCE,PSH,10.0
50039,EASTWOOD_PS,192,29.599999999999994,SCE,PSH,10.0
50040,ELSEGN_2_UN1011,169,0.0,SCE,Gas,43.850699999999996
50041,ELSEGN_2_UN1011,170,0.0,SCE,Gas,43.850699999999996
50042,ELSEGN_2_UN1011,171,0.0,SCE,Gas,43.850699999999996
50043,ELSEGN_2_UN1011,172,0.0,SCE,Gas,43.850699999999996
50044,ELSEGN_2_UN1011,173,0.0,SCE,Gas,43.850699999999996
50045,ELSEGN_2_UN1011,174,0.0,SCE,Gas,43.850699999999996
50046,ELSEGN_2_UN1011,175,0.0,SCE,Gas,43.850699999999996
50047,ELSEGN_2_UN1011,176,0.0,SCE,Gas,43.850699999999996
50048,ELSEGN_2_UN1011,177,0.0,SCE,Gas,43.850699999999996
50049,ELSEGN_2_UN1011,178,0.0,SCE,Gas,43.850699999999996
50050,ELSEGN_2_UN1011,179,0.0,SCE,Gas,43.850699999999996
50051,ELSEGN_2_UN1011,180,0.0,SCE,Gas,43.850699999999996
50052,ELSEGN_2_UN1011,181,0.0,SCE,Gas,43.850699999999996
50053,ELSEGN_2_UN1011,182,0.0,SCE,Gas,43.850699999999996
50054,ELSEGN_2_UN1011,183,0.0,SCE,Gas,43.850699999999996
50055,ELSEGN_2_UN1011,184,0.0,SCE,Gas,43.850699999999996
50056,ELSEGN_2_UN1011,185,0.0,SCE,Gas,43.850699999999996
50057,ELSEGN_2_UN1011,186,0.0,SCE,Gas,43.850699999999996
50058,ELSEGN_2_UN1011,187,0.0,SCE,Gas,43.850699999999996
50059,ELSEGN_2_UN1011,188,0.0,SCE,Gas,43.850699999999996
50060,ELSEGN_2_UN1011,189,0.0,SCE,Gas,43.850699999999996
50061,ELSEGN_2_UN1011,190,0.0,SCE,Gas,43.850699999999996
50062,ELSEGN_2_UN1011,191,0.0,SCE,Gas,43.850699999999996
50063,ELSEGN_2_UN1011,192,0.0,SCE,Gas,43.850699999999996
50064,REDOND_7_UNIT7,169,0.0,SCE,Gas,56.321999999999996
50065,REDOND_7_UNIT7,170,0.0,SCE,Gas,56.321999999999996
50066,REDOND_7_UNIT7,171,0.0,SCE,Gas,56.321999999999996
50067,REDOND_7_UNIT7,172,0.0,SCE,Gas,56.321999999999996
50068,REDOND_7_UNIT7,173,0.0,SCE,Gas,56.321999999999996
50069,REDOND_7_UNIT7,174,0.0,SCE,Gas,56.321999999999996
50070,REDOND_7_UNIT7,175,0.0,SCE,Gas,56.321999999999996
50071,REDOND_7_UNIT7,176,0.0,SCE,Gas,56.321999999999996
50072,REDOND_7_UNIT7,177,0.0,SCE,Gas,56.321999999999996
50073,REDOND_7_UNIT7,178,0.0,SCE,Gas,56.321999999999996
50074,REDOND_7_UNIT7,179,0.0,SCE,Gas,56.321999999999996
50075,REDOND_7_UNIT7,180,0.0,SCE,Gas,56.321999999999996
50076,REDOND_7_UNIT7,181,0.0,SCE,Gas,56.321999999999996
50077,REDOND_7_UNIT7,182,0.0,SCE,Gas,56.321999999999996
50078,REDOND_7_UNIT7,183,0.0,SCE,Gas,56.321999999999996
50079,REDOND_7_UNIT7,184,0.0,SCE,Gas,56.321999999999996
50080,REDOND_7_UNIT7,185,0.0,SCE,Gas,56.321999999999996
50081,REDOND_7_UNIT7,186,0.0,SCE,Gas,56.321999999999996
50082,REDOND_7_UNIT7,187,0.0,SCE,Gas,56.321999999999996
50083,REDOND_7_UNIT7,188,0.0,SCE,Gas,56.321999999999996
50084,REDOND_7_UNIT7,189,0.0,SCE,Gas,56.321999999999996
50085,REDOND_7_UNIT7,190,0.0,SCE,Gas,56.321999999999996
50086,REDOND_7_UNIT7,191,0.0,SCE,Gas,56.321999999999996
50087,REDOND_7_UNIT7,192,0.0,SCE,Gas,56.321999999999996
50088,BRDWAY_7_UNIT3,169,0.0,SCE,Gas,56.321999999999996
50089,BRDWAY_7_UNIT3,170,0.0,SCE,Gas,56.321999999999996
50090,BRDWAY_7_UNIT3,171,0.0,SCE,Gas,56.321999999999996
50091,BRDWAY_7_UNIT3,172,0.0,SCE,Gas,56.321999999999996
50092,BRDWAY_7_UNIT3,173,0.0,SCE,Gas,56.321999999999996
50093,BRDWAY_7_UNIT3,174,0.0,SCE,Gas,56.321999999999996
50094,BRDWAY_7_UNIT3,175,0.0,SCE,Gas,56.321999999999996
50095,BRDWAY_7_UNIT3,176,0.0,SCE,Gas,56.321999999999996
50096,BRDWAY_7_UNIT3,177,0.0,SCE,Gas,56.321999999999996
50097,BRDWAY_7_UNIT3,178,0.0,SCE,Gas,56.321999999999996
50098,BRDWAY_7_UNIT3,179,0.0,SCE,Gas,56.321999999999996
50099,BRDWAY_7_UNIT3,180,0.0,SCE,Gas,56.321999999999996
50100,BRDWAY_7_UNIT3,181,0.0,SCE,Gas,56.321999999999996
50101,BRDWAY_7_UNIT3,182,0.0,SCE,Gas,56.321999999999996
50102,BRDWAY_7_UNIT3,183,0.0,SCE,Gas,56.321999999999996
50103,BRDWAY_7_UNIT3,184,0.0,SCE,Gas,56.321999999999996
50104,BRDWAY_7_UNIT3,185,0.0,SCE,Gas,56.321999999999996
50105,BRDWAY_7_UNIT3,186,0.0,SCE,Gas,56.321999999999996
50106,BRDWAY_7_UNIT3,187,0.0,SCE,Gas,56.321999999999996
50107,BRDWAY_7_UNIT3,188,0.0,SCE,Gas,56.321999999999996
50108,BRDWAY_7_UNIT3,189,0.0,SCE,Gas,56.321999999999996
50109,BRDWAY_7_UNIT3,190,0.0,SCE,Gas,56.321999999999996
50110,BRDWAY_7_UNIT3,191,0.0,SCE,Gas,56.321999999999996
50111,BRDWAY_7_UNIT3,192,0.0,SCE,Gas,56.321999999999996
50112,SAUGUS_6_PTCHGN,169,0.0,SCE,Gas,38.6208
50113,SAUGUS_6_PTCHGN,170,0.0,SCE,Gas,38.6208
50114,SAUGUS_6_PTCHGN,171,0.0,SCE,Gas,38.6208
50115,SAUGUS_6_PTCHGN,172,0.0,SCE,Gas,38.6208
50116,SAUGUS_6_PTCHGN,173,0.0,SCE,Gas,38.6208
50117,SAUGUS_6_PTCHGN,174,0.0,SCE,Gas,38.6208
50118,SAUGUS_6_PTCHGN,175,0.0,SCE,Gas,38.6208
50119,SAUGUS_6_PTCHGN,176,0.0,SCE,Gas,38.6208
50120,SAUGUS_6_PTCHGN,177,0.0,SCE,Gas,38.6208
50121,SAUGUS_6_PTCHGN,178,0.0,SCE,Gas,38.6208
50122,SAUGUS_6_PTCHGN,179,0.0,SCE,Gas,38.6208
50123,SAUGUS_6_PTCHGN,180,0.0,SCE,Gas,38.6208
50124,SAUGUS_6_PTCHGN,181,0.0,SCE,Gas,38.6208
50125,SAUGUS_6_PTCHGN,182,0.0,SCE,Gas,38.6208
50126,SAUGUS_6_PTCHGN,183,0.0,SCE,Gas,38.6208
50127,SAUGUS_6_PTCHGN,184,0.0,SCE,Gas,38.6208
50128,SAUGUS_6_PTCHGN,185,0.0,SCE,Gas,38.6208
50129,SAUGUS_6_PTCHGN,186,0.0,SCE,Gas,38.6208
50130,SAUGUS_6_PTCHGN,187,0.0,SCE,Gas,38.6208
50131,SAUGUS_6_PTCHGN,188,0.0,SCE,Gas,38.6208
50132,SAUGUS_6_PTCHGN,189,0.0,SCE,Gas,38.6208
50133,SAUGUS_6_PTCHGN,190,0.0,SCE,Gas,38.6208
50134,SAUGUS_6_PTCHGN,191,0.0,SCE,Gas,38.6208
50135,SAUGUS_6_PTCHGN,192,0.0,SCE,Gas,38.6208
50136,ANAHM_2_CANYN1,169,0.0,SCE,Gas,37.9056
50137,ANAHM_2_CANYN1,170,0.0,SCE,Gas,37.9056
50138,ANAHM_2_CANYN1,171,0.0,SCE,Gas,37.9056
50139,ANAHM_2_CANYN1,172,0.0,SCE,Gas,37.9056
50140,ANAHM_2_CANYN1,173,0.0,SCE,Gas,37.9056
50141,ANAHM_2_CANYN1,174,0.0,SCE,Gas,37.9056
50142,ANAHM_2_CANYN1,175,0.0,SCE,Gas,37.9056
50143,ANAHM_2_CANYN1,176,0.0,SCE,Gas,37.9056
50144,ANAHM_2_CANYN1,177,0.0,SCE,Gas,37.9056
50145,ANAHM_2_CANYN1,178,0.0,SCE,Gas,37.9056
50146,ANAHM_2_CANYN1,179,0.0,SCE,Gas,37.9056
50147,ANAHM_2_CANYN1,180,0.0,SCE,Gas,37.9056
50148,ANAHM_2_CANYN1,181,0.0,SCE,Gas,37.9056
50149,ANAHM_2_CANYN1,182,0.0,SCE,Gas,37.9056
50150,ANAHM_2_CANYN1,183,0.0,SCE,Gas,37.9056
50151,ANAHM_2_CANYN1,184,0.0,SCE,Gas,37.9056
50152,ANAHM_2_CANYN1,185,0.0,SCE,Gas,37.9056
50153,ANAHM_2_CANYN1,186,0.0,SCE,Gas,37.9056
50154,ANAHM_2_CANYN1,187,0.0,SCE,Gas,37.9056
50155,ANAHM_2_CANYN1,188,0.0,SCE,Gas,37.9056
50156,ANAHM_2_CANYN1,189,0.0,SCE,Gas,37.9056
50157,ANAHM_2_CANYN1,190,0.0,SCE,Gas,37.9056
50158,ANAHM_2_CANYN1,191,0.0,SCE,Gas,37.9056
50159,ANAHM_2_CANYN1,192,0.0,SCE,Gas,37.9056
50160,INLDEM_5_UNIT2,169,73.26399999999998,SCE,Gas,27.4458
50161,INLDEM_5_UNIT2,170,73.26399999999998,SCE,Gas,27.4458
50162,INLDEM_5_UNIT2,171,73.264,SCE,Gas,27.4458
50163,INLDEM_5_UNIT2,172,73.26399999999998,SCE,Gas,27.4458
50164,INLDEM_5_UNIT2,173,73.264,SCE,Gas,27.4458
50165,INLDEM_5_UNIT2,174,73.26399999999998,SCE,Gas,27.4458
50166,INLDEM_5_UNIT2,175,73.264,SCE,Gas,27.4458
50167,INLDEM_5_UNIT2,176,73.26399999999998,SCE,Gas,27.4458
50168,INLDEM_5_UNIT2,177,73.26399999999998,SCE,Gas,27.4458
50169,INLDEM_5_UNIT2,178,0.0,SCE,Gas,27.4458
50170,INLDEM_5_UNIT2,179,0.0,SCE,Gas,27.4458
50171,INLDEM_5_UNIT2,180,0.0,SCE,Gas,27.4458
50172,INLDEM_5_UNIT2,181,0.0,SCE,Gas,27.4458
50173,INLDEM_5_UNIT2,182,0.0,SCE,Gas,27.4458
50174,INLDEM_5_UNIT2,183,0.0,SCE,Gas,27.4458
50175,INLDEM_5_UNIT2,184,73.264,SCE,Gas,27.4458
50176,INLDEM_5_UNIT2,185,73.264,SCE,Gas,27.4458
50177,INLDEM_5_UNIT2,186,73.26399999999998,SCE,Gas,27.4458
50178,INLDEM_5_UNIT2,187,73.26399999999998,SCE,Gas,27.4458
50179,INLDEM_5_UNIT2,188,73.264,SCE,Gas,27.4458
50180,INLDEM_5_UNIT2,189,73.26399999999998,SCE,Gas,27.4458
50181,INLDEM_5_UNIT2,190,73.264,SCE,Gas,27.4458
50182,INLDEM_5_UNIT2,191,73.26399999999998,SCE,Gas,27.4458
50183,INLDEM_5_UNIT2,192,73.264,SCE,Gas,27.4458
50184,SENTNL_2_CTG3,169,0.0,SCE,Gas,34.6872
50185,SENTNL_2_CTG3,170,0.0,SCE,Gas,34.6872
50186,SENTNL_2_CTG3,171,0.0,SCE,Gas,34.6872
50187,SENTNL_2_CTG3,172,0.0,SCE,Gas,34.6872
50188,SENTNL_2_CTG3,173,0.0,SCE,Gas,34.6872
50189,SENTNL_2_CTG3,174,0.0,SCE,Gas,34.6872
50190,SENTNL_2_CTG3,175,0.0,SCE,Gas,34.6872
50191,SENTNL_2_CTG3,176,0.0,SCE,Gas,34.6872
50192,SENTNL_2_CTG3,177,0.0,SCE,Gas,34.6872
50193,SENTNL_2_CTG3,178,0.0,SCE,Gas,34.6872
50194,SENTNL_2_CTG3,179,0.0,SCE,Gas,34.6872
50195,SENTNL_2_CTG3,180,0.0,SCE,Gas,34.6872
50196,SENTNL_2_CTG3,181,0.0,SCE,Gas,34.6872
50197,SENTNL_2_CTG3,182,0.0,SCE,Gas,34.6872
50198,SENTNL_2_CTG3,183,0.0,SCE,Gas,34.6872
50199,SENTNL_2_CTG3,184,0.0,SCE,Gas,34.6872
50200,SENTNL_2_CTG3,185,0.0,SCE,Gas,34.6872
50201,SENTNL_2_CTG3,186,0.0,SCE,Gas,34.6872
50202,SENTNL_2_CTG3,187,0.0,SCE,Gas,34.6872
50203,SENTNL_2_CTG3,188,0.0,SCE,Gas,34.6872
50204,SENTNL_2_CTG3,189,0.0,SCE,Gas,34.6872
50205,SENTNL_2_CTG3,190,0.0,SCE,Gas,34.6872
50206,SENTNL_2_CTG3,191,0.0,SCE,Gas,34.6872
50207,SENTNL_2_CTG3,192,0.0,SCE,Gas,34.6872
50208,ETIWND_6_GRPLND,169,0.0,SCE,Gas,53.7741
50209,ETIWND_6_GRPLND,170,0.0,SCE,Gas,53.7741
50210,ETIWND_6_GRPLND,171,0.0,SCE,Gas,53.7741
50211,ETIWND_6_GRPLND,172,0.0,SCE,Gas,53.7741
50212,ETIWND_6_GRPLND,173,0.0,SCE,Gas,53.7741
50213,ETIWND_6_GRPLND,174,0.0,SCE,Gas,53.7741
50214,ETIWND_6_GRPLND,175,0.0,SCE,Gas,53.7741
50215,ETIWND_6_GRPLND,176,0.0,SCE,Gas,53.7741
50216,ETIWND_6_GRPLND,177,0.0,SCE,Gas,53.7741
50217,ETIWND_6_GRPLND,178,0.0,SCE,Gas,53.7741
50218,ETIWND_6_GRPLND,179,0.0,SCE,Gas,53.7741
50219,ETIWND_6_GRPLND,180,0.0,SCE,Gas,53.7741
50220,ETIWND_6_GRPLND,181,0.0,SCE,Gas,53.7741
50221,ETIWND_6_GRPLND,182,0.0,SCE,Gas,53.7741
50222,ETIWND_6_GRPLND,183,0.0,SCE,Gas,53.7741
50223,ETIWND_6_GRPLND,184,0.0,SCE,Gas,53.7741
50224,ETIWND_6_GRPLND,185,0.0,SCE,Gas,53.7741
50225,ETIWND_6_GRPLND,186,0.0,SCE,Gas,53.7741
50226,ETIWND_6_GRPLND,187,0.0,SCE,Gas,53.7741
50227,ETIWND_6_GRPLND,188,0.0,SCE,Gas,53.7741
50228,ETIWND_6_GRPLND,189,0.0,SCE,Gas,53.7741
50229,ETIWND_6_GRPLND,190,0.0,SCE,Gas,53.7741
50230,ETIWND_6_GRPLND,191,0.0,SCE,Gas,53.7741
50231,ETIWND_6_GRPLND,192,0.0,SCE,Gas,53.7741
50232,WALCRK_2_CTG2,169,19.382,SCE,Gas,33.525
50233,WALCRK_2_CTG2,170,19.382,SCE,Gas,33.525
50234,WALCRK_2_CTG2,171,19.382,SCE,Gas,33.525
50235,WALCRK_2_CTG2,172,19.382,SCE,Gas,33.525
50236,WALCRK_2_CTG2,173,19.382,SCE,Gas,33.525
50237,WALCRK_2_CTG2,174,19.382,SCE,Gas,33.525
50238,WALCRK_2_CTG2,175,19.382,SCE,Gas,33.525
50239,WALCRK_2_CTG2,176,19.382,SCE,Gas,33.525
50240,WALCRK_2_CTG2,177,0.0,SCE,Gas,33.525
50241,WALCRK_2_CTG2,178,0.0,SCE,Gas,33.525
50242,WALCRK_2_CTG2,179,0.0,SCE,Gas,33.525
50243,WALCRK_2_CTG2,180,0.0,SCE,Gas,33.525
50244,WALCRK_2_CTG2,181,0.0,SCE,Gas,33.525
50245,WALCRK_2_CTG2,182,0.0,SCE,Gas,33.525
50246,WALCRK_2_CTG2,183,0.0,SCE,Gas,33.525
50247,WALCRK_2_CTG2,184,0.0,SCE,Gas,33.525
50248,WALCRK_2_CTG2,185,19.382,SCE,Gas,33.525
50249,WALCRK_2_CTG2,186,19.382,SCE,Gas,33.525
50250,WALCRK_2_CTG2,187,19.382000000000005,SCE,Gas,33.525
50251,WALCRK_2_CTG2,188,19.382000000000005,SCE,Gas,33.525
50252,WALCRK_2_CTG2,189,19.382,SCE,Gas,33.525
50253,WALCRK_2_CTG2,190,19.381999999999998,SCE,Gas,33.525
50254,WALCRK_2_CTG2,191,19.382,SCE,Gas,33.525
50255,WALCRK_2_CTG2,192,19.382,SCE,Gas,33.525
50256,GLNARM_7_UNIT1,169,0.0,SCE,Gas,36.6093
50257,GLNARM_7_UNIT1,170,0.0,SCE,Gas,36.6093
50258,GLNARM_7_UNIT1,171,0.0,SCE,Gas,36.6093
50259,GLNARM_7_UNIT1,172,0.0,SCE,Gas,36.6093
50260,GLNARM_7_UNIT1,173,0.0,SCE,Gas,36.6093
50261,GLNARM_7_UNIT1,174,0.0,SCE,Gas,36.6093
50262,GLNARM_7_UNIT1,175,0.0,SCE,Gas,36.6093
50263,GLNARM_7_UNIT1,176,0.0,SCE,Gas,36.6093
50264,GLNARM_7_UNIT1,177,0.0,SCE,Gas,36.6093
50265,GLNARM_7_UNIT1,178,0.0,SCE,Gas,36.6093
50266,GLNARM_7_UNIT1,179,0.0,SCE,Gas,36.6093
50267,GLNARM_7_UNIT1,180,0.0,SCE,Gas,36.6093
50268,GLNARM_7_UNIT1,181,0.0,SCE,Gas,36.6093
50269,GLNARM_7_UNIT1,182,0.0,SCE,Gas,36.6093
50270,GLNARM_7_UNIT1,183,0.0,SCE,Gas,36.6093
50271,GLNARM_7_UNIT1,184,0.0,SCE,Gas,36.6093
50272,GLNARM_7_UNIT1,185,0.0,SCE,Gas,36.6093
50273,GLNARM_7_UNIT1,186,0.0,SCE,Gas,36.6093
50274,GLNARM_7_UNIT1,187,0.0,SCE,Gas,36.6093
50275,GLNARM_7_UNIT1,188,0.0,SCE,Gas,36.6093
50276,GLNARM_7_UNIT1,189,0.0,SCE,Gas,36.6093
50277,GLNARM_7_UNIT1,190,0.0,SCE,Gas,36.6093
50278,GLNARM_7_UNIT1,191,0.0,SCE,Gas,36.6093
50279,GLNARM_7_UNIT1,192,0.0,SCE,Gas,36.6093
50280,INDIGO_1_UNIT2,169,0.0,SCE,Gas,53.7741
50281,INDIGO_1_UNIT2,170,0.0,SCE,Gas,53.7741
50282,INDIGO_1_UNIT2,171,0.0,SCE,Gas,53.7741
50283,INDIGO_1_UNIT2,172,0.0,SCE,Gas,53.7741
50284,INDIGO_1_UNIT2,173,0.0,SCE,Gas,53.7741
50285,INDIGO_1_UNIT2,174,0.0,SCE,Gas,53.7741
50286,INDIGO_1_UNIT2,175,0.0,SCE,Gas,53.7741
50287,INDIGO_1_UNIT2,176,0.0,SCE,Gas,53.7741
50288,INDIGO_1_UNIT2,177,0.0,SCE,Gas,53.7741
50289,INDIGO_1_UNIT2,178,0.0,SCE,Gas,53.7741
50290,INDIGO_1_UNIT2,179,0.0,SCE,Gas,53.7741
50291,INDIGO_1_UNIT2,180,0.0,SCE,Gas,53.7741
50292,INDIGO_1_UNIT2,181,0.0,SCE,Gas,53.7741
50293,INDIGO_1_UNIT2,182,0.0,SCE,Gas,53.7741
50294,INDIGO_1_UNIT2,183,0.0,SCE,Gas,53.7741
50295,INDIGO_1_UNIT2,184,0.0,SCE,Gas,53.7741
50296,INDIGO_1_UNIT2,185,0.0,SCE,Gas,53.7741
50297,INDIGO_1_UNIT2,186,0.0,SCE,Gas,53.7741
50298,INDIGO_1_UNIT2,187,0.0,SCE,Gas,53.7741
50299,INDIGO_1_UNIT2,188,0.0,SCE,Gas,53.7741
50300,INDIGO_1_UNIT2,189,0.0,SCE,Gas,53.7741
50301,INDIGO_1_UNIT2,190,0.0,SCE,Gas,53.7741
50302,INDIGO_1_UNIT2,191,0.0,SCE,Gas,53.7741
50303,INDIGO_1_UNIT2,192,0.0,SCE,Gas,53.7741
50304,SENTNL_2_CTG6,169,0.0,SCE,Gas,34.6872
50305,SENTNL_2_CTG6,170,0.0,SCE,Gas,34.6872
50306,SENTNL_2_CTG6,171,0.0,SCE,Gas,34.6872
50307,SENTNL_2_CTG6,172,0.0,SCE,Gas,34.6872
50308,SENTNL_2_CTG6,173,0.0,SCE,Gas,34.6872
50309,SENTNL_2_CTG6,174,0.0,SCE,Gas,34.6872
50310,SENTNL_2_CTG6,175,0.0,SCE,Gas,34.6872
50311,SENTNL_2_CTG6,176,0.0,SCE,Gas,34.6872
50312,SENTNL_2_CTG6,177,0.0,SCE,Gas,34.6872
50313,SENTNL_2_CTG6,178,0.0,SCE,Gas,34.6872
50314,SENTNL_2_CTG6,179,0.0,SCE,Gas,34.6872
50315,SENTNL_2_CTG6,180,0.0,SCE,Gas,34.6872
